,Time,Force,GoalForce,Pos,k
208,1732431793.8440635,1.102334201335907,2.7376601696014404,51.69000244140625,0.0008430280100031952
209,1732431793.8560643,1.0936760902404785,2.7618298530578613,51.69000244140625,0.00084506616911807
210,1732431793.868093,1.0923324227333069,2.7618298530578613,51.69000244140625,0.0008467959946455211
211,1732431793.8811052,1.0953863859176636,2.7860000133514404,51.69000244140625,0.000848872859042062
212,1732431793.8941002,1.1072220206260681,2.7860000133514404,51.69000244140625,0.000850573322093791
213,1732431793.9070568,1.1494689583778381,2.8102097511291504,51.68989181518555,0.0008526928178310897
214,1732431793.9190648,1.1615360379219055,2.8102097511291504,51.68989181518555,0.0008543964392754143
215,1732431793.9320648,1.1629807353019714,2.8352997303009033,51.68989181518555,0.000856611554756779
216,1732431793.9450636,1.1581059694290161,2.8352997303009033,51.68989181518555,0.0008583649589564816
217,1732431793.9580579,1.1465077996253967,2.8594775199890137,51.68989181518555,0.0008605860893324539
218,1732431793.9700584,1.1442511677742004,2.8594775199890137,51.68989181518555,0.0008622957331053636
219,1732431793.9830637,1.1425542831420898,2.8846077919006348,51.68989181518555,0.0008645223455622543
220,1732431793.9950645,1.1420332789421082,2.8846077919006348,51.68989181518555,0.000866128930534698
221,1732431794.0070648,1.1340059638023376,2.9087836742401123,51.68989181518555,0.0008682559623125441
222,1732431794.0200634,1.1354647278785706,2.9087836742401123,51.68989181518555,0.0008697912368039709
223,1732431794.0320642,1.157049298286438,2.931988000869751,51.68989181518555,0.0008719257893456151
224,1732431794.045064,1.1953191757202148,2.931988000869751,51.68989181518555,0.000873372040176895
225,1732431794.0570643,1.3020268678665161,2.9561572074890137,51.68989181518555,0.0008755521883304477
226,1732431794.0700648,1.3640601634979248,2.9561572074890137,51.68989181518555,0.0008770305170534307
227,1732431794.0830572,1.390256106853485,2.9803273677825928,51.68977355957031,0.000879380793661021
228,1732431794.0950646,1.4364766478538513,2.9803273677825928,51.68977355957031,0.0008810506783319052
229,1732431794.1080647,1.4883462190628052,3.0054574012756348,51.68977355957031,0.000883724910579327
230,1732431794.1210577,1.4932454228401184,3.0054574012756348,51.68977355957031,0.000885558508019629
231,1732431794.1340582,1.5053660869598389,3.029634714126587,51.68977355957031,0.0008884093078260715
232,1732431794.146064,1.4990112781524658,3.029634714126587,51.68977355957031,0.0008903168619883891
233,1732431794.1590579,1.4707209467887878,3.054765224456787,51.68977355957031,0.0008934956741951706
234,1732431794.1720643,1.4176039099693298,3.054765224456787,51.68977355957031,0.0008955197652818533
235,1732431794.1841106,1.3455926775932312,3.078934907913208,51.68977355957031,0.0008989394745618199
236,1732431794.197063,1.2002460360527039,3.078934907913208,51.68977355957031,0.0009010822465396012
237,1732431794.2090635,1.1503733396530151,3.103156089782715,51.68977355957031,0.0009047776406873988
238,1732431794.2220647,1.1212835311889648,3.103156089782715,51.68977355957031,0.0009069273223201687
239,1732431794.2350647,1.1094239354133606,3.1272804737091064,51.68977355957031,0.0009107520618225861
240,1732431794.248058,1.1172513961791992,3.1272804737091064,51.68977355957031,0.000912901290753698
241,1732431794.2610583,1.1295826435089111,3.152418851852417,51.68977355957031,0.0009169766026169498
242,1732431794.2730644,1.1443040370941162,3.152418851852417,51.68977355957031,0.0009191939356954043
243,1732431794.2860577,1.1590244770050049,3.177549362182617,51.68977355957031,0.000923409767738534
244,1732431794.298065,1.1768080592155457,3.177549362182617,51.68977355957031,0.000925589068308371
245,1732431794.3110638,1.178234875202179,3.201718807220459,51.68977355957031,0.000929699110595418
246,1732431794.323064,1.1769596338272095,3.201718807220459,51.68977355957031,0.0009316123085131047
247,1732431794.3360941,1.1761935353279114,3.2258946895599365,51.68977355957031,0.000935466333258283
248,1732431794.3481047,1.1804064512252808,3.2258946895599365,51.68977355957031,0.0009371151919635073
249,1732431794.3601053,1.1848692297935486,3.250094413757324,51.68977355957031,0.0009406633772564175
250,1732431794.3730583,1.1913645267486572,3.250094413757324,51.68977355957031,0.0009421871154743948
251,1732431794.3850584,1.194087028503418,3.273308515548706,51.68977355957031,0.0009453180741769242
252,1732431794.397065,1.1910960674285889,3.273308515548706,51.68977355957031,0.000946589574827075
253,1732431794.4100585,1.1953349709510803,3.2974331378936768,51.68977355957031,0.000949347494159627
254,1732431794.4220943,1.2042771577835083,3.2974331378936768,51.68977355957031,0.0009503689876197917
255,1732431794.4350967,1.2158396244049072,3.3216030597686768,51.689659118652344,0.0009528876396044322
256,1732431794.4471087,1.2380322813987732,3.3216030597686768,51.689659118652344,0.000953914038598841
257,1732431794.460106,1.2472596168518066,3.3458101749420166,51.689659118652344,0.0009564414245727409
258,1732431794.4731114,1.2569791078567505,3.3458101749420166,51.689659118652344,0.0009574962838486805
259,1732431794.4860942,1.2677853107452393,3.3699889183044434,51.689659118652344,0.000960033597111342
260,1732431794.498104,1.2859265804290771,3.3699889183044434,51.689659118652344,0.0009610957203872988
261,1732431794.5111089,1.2866623401641846,3.3951146602630615,51.689659118652344,0.0009638706265599718
262,1732431794.5240648,1.27928227186203,3.3951146602630615,51.689659118652344,0.0009651709666440955
263,1732431794.5370631,1.2516064643859863,3.4192991256713867,51.689659118652344,0.0009681785393288795
264,1732431794.5490634,1.2391148209571838,3.4192991256713867,51.689659118652344,0.0009696696062562821
265,1732431794.5620627,1.2302221655845642,3.4443914890289307,51.689659118652344,0.0009729357254962287
266,1732431794.5751073,1.224536955356598,3.4443914890289307,51.689659118652344,0.0009744913456739629
267,1732431794.5881035,1.2225251197814941,3.468649387359619,51.689659118652344,0.0009778062030473332
268,1732431794.6010935,1.2271077036857605,3.468649387359619,51.689659118652344,0.0009793955826952142
269,1732431794.6135085,1.232982873916626,3.4937374591827393,51.689659118652344,0.000982803559808649
270,1732431794.626507,1.2375651001930237,3.4937374591827393,51.689659118652344,0.0009842746385823643
271,1732431794.6394942,1.2319812178611755,3.5182993412017822,51.689659118652344,0.0009873725810773035
272,1732431794.652458,1.22803795337677,3.5182993412017822,51.689659118652344,0.0009884096333348923
273,1732431794.6644645,1.2300336956977844,3.543422222137451,51.689659118652344,0.0009911266842862225
274,1732431794.6765087,1.2597509026527405,3.543422222137451,51.689659118652344,0.0009917190125403037
275,1732431794.689498,1.2886806726455688,3.567563533782959,51.689659118652344,0.000994113495832732
276,1732431794.7024586,1.3202590942382812,3.567563533782959,51.689659118652344,0.000994568156963781
277,1732431794.7144647,1.3477221727371216,3.591766119003296,51.689659118652344,0.0009968852012004216
278,1732431794.727463,1.3806918859481812,3.591766119003296,51.689659118652344,0.0009972917505819286
279,1732431794.7394633,1.3881835341453552,3.615903854370117,51.689659118652344,0.000999539172739716
280,1732431794.7524645,1.393381416797638,3.615903854370117,51.689659118652344,0.0009999828185395284
281,1732431794.7654579,1.4000505805015564,3.6400725841522217,51.689659118652344,0.0010023023821344272
282,1732431794.778457,1.4266912937164307,3.6400725841522217,51.689659118652344,0.0010029255079043176
283,1732431794.7904575,1.4439032673835754,3.6652040481567383,51.689659118652344,0.001005435439547503
284,1732431794.8024642,1.4593921303749084,3.6652040481567383,51.689659118652344,0.0010063744145413674
285,1732431794.8144643,1.471522867679596,3.6893739700317383,51.689659118652344,0.001009018469645569
286,1732431794.8274643,1.488206923007965,3.6893739700317383,51.689544677734375,0.0010103196127733492
287,1732431794.8404639,1.4954209923744202,3.7125840187072754,51.689544677734375,0.0010130390002932462
288,1732431794.8534584,1.5014452934265137,3.7125840187072754,51.689544677734375,0.001014523007499246
289,1732431794.8654633,1.5056666135787964,3.737720251083374,51.689544677734375,0.0010172553650159254
290,1732431794.878463,1.5080517530441284,3.737720251083374,51.689544677734375,0.0010190185559870554
291,1732431794.8904936,1.5061043500900269,3.761889696121216,51.689544677734375,0.001021652024887361
292,1732431794.9034572,1.5037553906440735,3.761889696121216,51.689544677734375,0.0010237549970171073
293,1732431794.9154582,1.5028411746025085,3.7860891819000244,51.689544677734375,0.001026388166512956
294,1732431794.9284627,1.5047084093093872,3.7860891819000244,51.689544677734375,0.0010284493438333956
295,1732431794.9414568,1.506052553653717,3.810225009918213,51.689544677734375,0.0010308743611959238
296,1732431794.953496,1.5061190724372864,3.810225009918213,51.689544677734375,0.0010327598431285577
297,1732431794.966463,1.5046360492706299,3.835360527038574,51.689544677734375,0.0010349592486799976
298,1732431794.9794583,1.496728241443634,3.835360527038574,51.689544677734375,0.0010368873163117069
299,1732431794.9914584,1.4886518120765686,3.859536647796631,51.689544677734375,0.0010389936277355042
300,1732431795.0034935,1.476360261440277,3.859536647796631,51.689544677734375,0.001040977690529253
301,1732431795.015497,1.4611586928367615,3.883702039718628,51.689544677734375,0.0010431161436764234
302,1732431795.0284624,1.429924488067627,3.883702039718628,51.689430236816406,0.0010449227412971406
303,1732431795.0404632,1.4163132905960083,3.906942844390869,51.689430236816406,0.0010468443158655658
304,1732431795.0534587,1.4052255749702454,3.906942844390869,51.689430236816406,0.0010484594829803075
305,1732431795.0664587,1.39765465259552,3.9310801029205322,51.689430236816406,0.0010502769429058163
306,1732431795.0794582,1.3924304842948914,3.9310801029205322,51.689430236816406,0.0010519632625791725
