,Time,Force,GoalForce,Pos,k
0,1732020432.0319357,0.24647438526153564,0.20000000298023224,34.7380485534668,0.04
1,1732020432.0439687,0.242477148771286,0.20000000298023224,34.7352294921875,0.04
2,1732020432.06197,0.24103917181491852,0.24176007509231567,34.733673095703125,0.04
3,1732020432.0749247,0.2396489977836609,0.24176007509231567,34.733673095703125,0.04
4,1732020432.086936,0.23736325651407242,0.24176007509231567,34.733673095703125,0.04
5,1732020432.0989745,0.23505930602550507,0.2681172788143158,34.73396301269531,0.04
6,1732020432.1119363,0.2332172468304634,0.2681172788143158,34.734310150146484,0.04
7,1732020432.1249702,0.23174931854009628,0.2954360246658325,34.73500061035156,0.04
8,1732020432.1379366,0.23313657194375992,0.2954360246658325,34.73545837402344,0.04
9,1732020432.1499367,0.23478637635707855,0.32080328464508057,34.73591995239258,0.04
10,1732020432.1619704,0.23551347106695175,0.32080328464508057,34.736839294433594,0.04
11,1732020432.1749606,0.23676031082868576,0.3451662063598633,34.739139556884766,0.04
12,1732020432.1879365,0.23818854242563248,0.3451662063598633,34.740753173828125,0.04
13,1732020432.199969,0.24022431671619415,0.36958515644073486,34.742591857910156,0.04
14,1732020432.2129378,0.24320583045482635,0.36958515644073486,34.74535369873047,0.04
15,1732020432.2249577,0.25317756086587906,0.3939889967441559,34.751220703125,0.04
16,1732020432.2369633,0.25908034294843674,0.3939889967441559,34.7542724609375,0.04
17,1732020432.2499363,0.2659609317779541,0.4183735251426697,34.75726318359375,0.04
18,1732020432.2619743,0.27324219048023224,0.4183735251426697,34.76071548461914,0.04
19,1732020432.2749236,0.28756050020456314,0.4427482485771179,34.768131256103516,0.04
20,1732020432.286963,0.2951430007815361,0.4427482485771179,34.772159576416016,0.04
21,1732020432.299925,0.30326585471630096,0.4671313762664795,34.776187896728516,0.04
22,1732020432.3119361,0.311870813369751,0.4671313762664795,34.78044509887695,0.04
23,1732020432.3249362,0.33011217415332794,0.4915284812450409,34.78976058959961,0.04
24,1732020432.3369374,0.33907707035541534,0.4915284812450409,34.79487991333008,0.04
25,1732020432.3489697,0.348092645406723,0.5159348845481873,34.79936981201172,0.04
26,1732020432.361936,0.3581226319074631,0.5159348845481873,34.80368423461914,0.04
27,1732020432.3749614,0.37885624170303345,0.5393874049186707,34.812255859375,0.04
28,1732020432.387955,0.3871860057115555,0.5393874049186707,34.81691360473633,0.04
29,1732020432.3999612,0.3943135291337967,0.5647507309913635,34.821571350097656,0.03938011346757413
30,1732020432.4129636,0.40102556347846985,0.5647507309913635,34.82669448852539,0.038811392129957684
