,Time,Force,GoalForce,Pos,k
68,1731420920.348717,0.20141378045082092,0.4794321358203888,34.66637420654297,0.04
69,1731420920.3587258,0.20936333388090134,0.4794321358203888,34.673160552978516,0.04
70,1731420920.368771,0.21803288161754608,0.5125272870063782,34.679718017578125,0.04
71,1731420920.3787384,0.227981835603714,0.5125272870063782,34.68598937988281,0.04
72,1731420920.3887177,0.23956041038036346,0.5471692681312561,34.692604064941406,0.04
73,1731420920.3977172,0.25165027379989624,0.5471692681312561,34.700599670410156,0.04
74,1731420920.4087193,0.2638947665691376,0.5802805423736572,34.70911407470703,0.03843654847145081
75,1731420920.4177182,0.277303546667099,0.5802805423736572,34.71963882446289,0.03750856769979001
76,1731420920.4287157,0.29265280067920685,0.6133331060409546,34.73057174682617,0.036576820265352736
77,1731420920.4377174,0.3094634711742401,0.6133331060409546,34.7380485534668,0.03606641994515063
78,1731420920.4487195,0.32672858238220215,0.6133331060409546,34.74696350097656,0.03568650445281567
79,1731420920.4587383,0.34438246488571167,0.6480086445808411,34.75547790527344,0.03530170800631435
80,1731420920.4687624,0.3618142604827881,0.6480086445808411,34.76537322998047,0.03476057826589219
81,1731420920.478717,0.37922340631484985,0.6810852885246277,34.775611877441406,0.03430934663811927
82,1731420920.488716,0.3976339101791382,0.6810852885246277,34.78435516357422,0.03377626016318445
83,1731420920.4977343,0.4171179234981537,0.7141603231430054,34.7934455871582,0.03320740133148114
84,1731420920.507731,0.43630486726760864,0.7141603231430054,34.802188873291016,0.032650148596957446
85,1731420920.5177307,0.45441049337387085,0.7488038539886475,34.811737060546875,0.03230162849419873
86,1731420920.5287554,0.4727974683046341,0.7488038539886475,34.8213996887207,0.03200393183881248
87,1731420920.5387383,0.4921586364507675,0.7835487127304077,34.83181381225586,0.03180708506424014
88,1731420920.5487573,0.5121895670890808,0.7835487127304077,34.84273910522461,0.03168951028930054
89,1731420920.5587597,0.5326929688453674,0.8166036009788513,34.853267669677734,0.031625902021052595
90,1731420920.5687199,0.5546665191650391,0.8166036009788513,34.86442947387695,0.03166740345727398
91,1731420920.578732,0.577981173992157,0.8512689471244812,34.87679672241211,0.03165570795033271
92,1731420920.5887158,0.6025200486183167,0.8512689471244812,34.890602111816406,0.03166950515950228
93,1731420920.597751,0.6283304989337921,0.8843612670898438,34.89969253540039,0.03171980139950965
94,1731420920.6077173,0.6548410952091217,0.8843612670898438,34.91044998168945,0.03171958371108819
95,1731420920.6177173,0.6803027391433716,0.919058084487915,34.92034149169922,0.03186742747520848
96,1731420920.627716,0.7039251923561096,0.919058084487915,34.93236541748047,0.03198111423577765
97,1731420920.6377513,0.7269550263881683,0.9521110653877258,34.94243240356445,0.03195223467402965
98,1731420920.6487246,0.7501331567764282,0.9521110653877258,34.95284652709961,0.0319245737658737
99,1731420920.658735,0.7729479968547821,0.9867782592773438,34.96164321899414,0.03213353851736765
100,1731420920.6677313,0.7947688102722168,0.9867782592773438,34.97234344482422,0.032396239632080624
101,1731420920.6787198,0.8165438175201416,1.0,34.982757568359375,0.031981918858329024
102,1731420920.6887228,0.8385181128978729,1.0,34.99311065673828,0.03141251141295394
103,1731420920.6987257,0.8602577149868011,1.0,35.00133514404297,0.030887343148579244
104,1731420920.7087183,0.8813540637493134,1.0,35.00870132446289,0.030560123691132705
105,1731420920.7187207,0.9013099372386932,1.0,35.01612091064453,0.03059275006726775
106,1731420920.728719,0.9191754758358002,1.0,35.02336883544922,0.030760389317352116
107,1731420920.7377174,0.934712678194046,1.0,35.03078842163086,0.030886619239400514
108,1731420920.7487407,0.949272096157074,1.0,35.0384407043457,0.030943992912188786
109,1731420920.7587185,0.9641826748847961,1.0,35.04499816894531,0.030904370222463267
110,1731420920.7687306,0.9789337515830994,1.0,35.050174713134766,0.030774459398365667
111,1731420920.7787466,0.9928018152713776,1.0,35.0550651550293,0.03058353210828601
112,1731420920.788718,1.005564957857132,1.0,35.05966567993164,0.030372460927145767
113,1731420920.7987661,1.0169087648391724,1.0,35.06392288208008,0.030175716276982803
114,1731420920.8087296,1.0260803997516632,1.0200695991516113,35.067893981933594,0.030006866876202267
115,1731420920.8207316,1.0332474112510681,1.0200695991516113,35.07209014892578,0.029802662483379937
116,1731420920.8287184,1.0404781699180603,1.042013168334961,35.07720947265625,0.029644388386481133
117,1731420920.8387182,1.0486717820167542,1.0639843940734863,35.08319091796875,0.029582304220384173
118,1731420920.8487186,1.0572874546051025,1.0840139389038086,35.08911895751953,0.02936501741646452
119,1731420920.858773,1.0668547749519348,1.1059865951538086,35.094757080078125,0.029075461091745407
120,1731420920.8677368,1.0785619020462036,1.1260952949523926,35.10102844238281,0.02889652453704045
121,1731420920.878766,1.0916403532028198,1.148012638092041,35.10735321044922,0.02864034647801547
122,1731420920.888753,1.1051580905914307,1.1680536270141602,35.11396789550781,0.028236724697581192
123,1731420920.8987663,1.119662344455719,1.188072681427002,35.12092971801758,0.027679184128073984
124,1731420920.9087245,1.1357902884483337,1.210057258605957,35.12823486328125,0.027121868438328624
125,1731420920.9187622,1.1530842781066895,1.2319893836975098,35.135597229003906,0.026505615411822784
126,1731420920.9287574,1.1714624762535095,1.2520642280578613,35.14353561401367,0.02586304364230465
127,1731420920.9387293,1.1910632848739624,1.2739863395690918,35.15239715576172,0.02518243201934902
128,1731420920.9487174,1.2114189863204956,1.2940125465393066,35.160621643066406,0.024450288750501942
129,1731420920.958747,1.232047200202942,1.3160667419433594,35.168617248535156,0.02364127531299514
130,1731420920.968719,1.2531285881996155,1.3380126953125,35.177188873291016,0.022876653697933458
131,1731420920.9787188,1.2751872539520264,1.3599886894226074,35.18656539916992,0.02212452598081145
132,1731420920.9887445,1.2982213497161865,1.3799896240234375,35.19784164428711,0.02137044946997863
133,1731420920.9977515,1.3220139145851135,1.400057315826416,35.20905685424805,0.02062646425723584
134,1731420921.0077174,1.3473897576332092,1.4200574159622192,35.22032928466797,0.019848905521269604
135,1731420921.0187156,1.3750155568122864,1.4200574159622192,35.231319427490234,0.019046945047500104
136,1731420921.0287194,1.4043585658073425,1.4419889450073242,35.24414825439453,0.018299739402940007
137,1731420921.0387173,1.4351741671562195,1.4620122909545898,35.25599670410156,0.017626663491794585
138,1731420921.048725,1.4668514132499695,1.4820199012756348,35.26698303222656,0.01703888189777951
139,1731420921.0587158,1.4983391165733337,1.504012107849121,35.27653121948242,0.01657919363589782
140,1731420921.0687182,1.527713418006897,1.5240511894226074,35.286598205566406,0.016224648573950215
141,1731420921.0787482,1.5543572902679443,1.5459856986999512,35.29666519165039,0.015871512683291986
142,1731420921.0887167,1.5799018740653992,1.566045880317688,35.30678939819336,0.015621582214140674
143,1731420921.0977247,1.6049523949623108,1.5880141258239746,35.31582260131836,0.01548953416043858
144,1731420921.1077237,1.6290228962898254,1.6100125312805176,35.32433319091797,0.015690594535419405
145,1731420921.1187525,1.6522024869918823,1.632011890411377,35.33348083496094,0.015949131209864374
146,1731420921.1287255,1.6755749583244324,1.6539888381958008,35.34326171875,0.01610332197774722
147,1731420921.1387172,1.6992040276527405,1.6740126609802246,35.35355758666992,0.01616314433660454
148,1731420921.1487236,1.7230095863342285,1.696012020111084,35.36252975463867,0.016358492405530927
149,1731420921.1587315,1.7473095059394836,1.7160134315490723,35.37070083618164,0.016661117157027526
150,1731420921.1687183,1.771427571773529,1.7360143661499023,35.37915802001953,0.016988416661934916
151,1731420921.178719,1.794487178325653,1.756056308746338,35.387210845947266,0.01734607139985281
152,1731420921.1887462,1.8162227869033813,1.7779889106750488,35.39543533325195,0.017802438428346973
153,1731420921.1977491,1.837120532989502,1.7980122566223145,35.40314483642578,0.018354293367574808
154,1731420921.2077365,1.8574533462524414,1.8180580139160156,35.409645080566406,0.01906429118929225
155,1731420921.2177238,1.8766527771949768,1.8380589485168457,35.41603088378906,0.019969353932302453
156,1731420921.2287629,1.8939312100410461,1.8600598573684692,35.42189407348633,0.021046157613242796
157,1731420921.2387166,1.9096262454986572,1.8600598573684692,35.42724609375,0.02192696360633832
158,1731420921.2487552,1.923644483089447,1.8820304870605469,35.432193756103516,0.023341844703728513
159,1731420921.2587516,1.9353086948394775,1.9020500183105469,35.437198638916016,0.024761599504328866
160,1731420921.2677524,1.945396363735199,1.92401123046875,35.44243240356445,0.02576979111436942
161,1731420921.2787242,1.9553566575050354,1.944054126739502,35.44743728637695,0.027046783886587072
162,1731420921.2887158,1.965912938117981,1.965997576713562,35.45267105102539,0.028391202126951915
163,1731420921.297724,1.9770779013633728,1.9880599975585938,35.458194732666016,0.029656080009053856
164,1731420921.30875,1.9892545342445374,2.010012149810791,35.4641227722168,0.03060229392484788
165,1731420921.3177176,2.003167688846588,2.0300545692443848,35.4701042175293,0.03134494852992264
166,1731420921.328751,2.018321454524994,2.052060127258301,35.47562789916992,0.032040147098651835
167,1731420921.3387303,2.0341538190841675,2.0740556716918945,35.481319427490234,0.03267828206367908
168,1731420921.3487172,2.0507267713546753,2.096012592315674,35.487300872802734,0.03297229145599262
169,1731420921.358716,2.0678186416625977,2.1180009841918945,35.493629455566406,0.03310854726701548
170,1731420921.368731,2.085185170173645,2.138058662414551,35.500762939453125,0.032806290443267556
171,1731420921.3787193,2.1030044555664062,2.1600584983825684,35.509334564208984,0.031900826958292244
172,1731420921.3887184,2.1233489513397217,2.1600584983825684,35.51767349243164,0.03086396857423203
173,1731420921.398747,2.1468613147735596,2.182021141052246,35.525325775146484,0.030009860658549815
174,1731420921.4097247,2.17207932472229,2.2020559310913086,35.53297805786133,0.02953308529159744
175,1731420921.4187193,2.1978543996810913,2.2240142822265625,35.54010772705078,0.029470096512150643
176,1731420921.4287302,2.222944498062134,2.245987892150879,35.54695510864258,0.029653908372084984
177,1731420921.4387176,2.2462648153305054,2.26600980758667,35.5544319152832,0.029558619761610647
178,1731420921.448752,2.2684271335601807,2.288053035736084,35.56150817871094,0.02945400762183483
179,1731420921.4587312,2.2900506258010864,2.3080592155456543,35.56795120239258,0.029316165001300114
180,1731420921.4677184,2.310409188270569,2.3300113677978516,35.5741081237793,0.029295937375224058
181,1731420921.4787247,2.3290178775787354,2.3500118255615234,35.57997131347656,0.02935822243779578
182,1731420921.4887292,2.3462820053100586,2.3700122833251953,35.58526611328125,0.029543327892926435
183,1731420921.498731,2.3624285459518433,2.392012596130371,35.59049987792969,0.030071355123913675
184,1731420921.5087197,2.377145767211914,2.4139866828918457,35.59625244140625,0.030653724941250435
185,1731420921.5177507,2.3910337686538696,2.434011936187744,35.60258102416992,0.030809666102501826
186,1731420921.5277174,2.405638813972473,2.4540653228759766,35.60913848876953,0.030982864247596036
187,1731420921.5387194,2.4223690032958984,2.4760117530822754,35.61615753173828,0.03129631006434778
188,1731420921.5487237,2.4413504600524902,2.498012065887451,35.623291015625,0.03154252930326956
189,1731420921.5587182,2.461703300476074,2.520012378692627,35.62950134277344,0.03188359891334502
190,1731420921.5687382,2.482280969619751,2.5400123596191406,35.63525390625,0.03225758102499838
191,1731420921.5787296,2.50238835811615,2.5600578784942627,35.64192581176758,0.032426669540674045
192,1731420921.5887182,2.5215139389038086,2.5600578784942627,35.64946365356445,0.032477597677115104
193,1731420921.5977545,2.540462851524353,2.5820152759552,35.65751647949219,0.03230156700319365
194,1731420921.6077173,2.561514973640442,2.604058265686035,35.666202545166016,0.03212018341278716
195,1731420921.617724,2.5858044624328613,2.6260132789611816,35.67396926879883,0.03202623398264364
196,1731420921.6287196,2.611804246902466,2.646068811416626,35.68104553222656,0.03211979326152905
197,1731420921.6377523,2.637736678123474,2.6679906845092773,35.68817901611328,0.03234994119296167
198,1731420921.649719,2.6628509759902954,2.6880545616149902,35.69496536254883,0.03252648336490715
199,1731420921.6587312,2.6856805086135864,2.7100648880004883,35.7012939453125,0.032600072975165165
200,1731420921.6687496,2.7060881853103638,2.732057571411133,35.707618713378906,0.03270047869253741
201,1731420921.6787302,2.724636197090149,2.754011631011963,35.71394729614258,0.03271759196491766
202,1731420921.6887193,2.7424144744873047,2.774012565612793,35.71976089477539,0.032690249929175325
203,1731420921.6987188,2.760008692741394,2.794060707092285,35.7254524230957,0.032779096185575916
204,1731420921.7087193,2.772607684135437,2.8140621185302734,35.73155212402344,0.03301990206784993
205,1731420921.7187154,2.7885618209838867,2.8360118865966797,35.737762451171875,0.03344254464578917
206,1731420921.7277522,2.804266333580017,2.856060266494751,35.743919372558594,0.03399149309699795
207,1731420921.7377172,2.8206679821014404,2.8780570030212402,35.7501335144043,0.03456063700710292
208,1731420921.7487493,2.83818519115448,2.8980588912963867,35.75668716430664,0.03503273583645721
209,1731420921.7587214,2.8567856550216675,2.9199881553649902,35.763248443603516,0.03542636512692362
210,1731420921.7687721,2.8762401342391968,2.940011978149414,35.770381927490234,0.03569537300445667
211,1731420921.7787247,2.8965229988098145,2.960015058517456,35.77803039550781,0.03564456573347477
212,1731420921.7887228,2.918121814727783,2.960015058517456,35.78516387939453,0.035384418930592194
213,1731420921.7987182,2.941748261451721,2.9820127487182617,35.791893005371094,0.03509968507228677
214,1731420921.8087611,2.9665091037750244,3.0039970874786377,35.798683166503906,0.03503934320454345
215,1731420921.8177176,2.99085795879364,3.026071548461914,35.80552673339844,0.0349955978391577
216,1731420921.828732,3.0136901140213013,3.0480117797851562,35.81243133544922,0.0348845174072393
217,1731420921.8387322,3.0351425409317017,3.0680551528930664,35.82013702392578,0.03449138236715271
218,1731420921.8487377,3.0566155910491943,3.090010166168213,35.827674865722656,0.03393833919770009
219,1731420921.858716,3.0794206857681274,3.1100568771362305,35.83457946777344,0.03329306804603177
220,1731420921.868742,3.103646993637085,3.1319894790649414,35.841190338134766,0.03268702742575858
221,1731420921.878722,3.127588987350464,3.152010917663574,35.847694396972656,0.03216903768884469
222,1731420921.888759,3.150080680847168,3.1720595359802246,35.853675842285156,0.03172727980083819
223,1731420921.8987353,3.1707926988601685,3.194011926651001,35.85994338989258,0.031475524562894666
224,1731420921.9087362,3.1902393102645874,3.2160587310791016,35.86701965332031,0.03122733462598863
225,1731420921.91872,3.208798408508301,3.2360587120056152,35.87398147583008,0.03089467390996465
226,1731420921.9287174,3.227708339691162,3.2579894065856934,35.880653381347656,0.030718816783627114
227,1731420921.9377506,3.248282790184021,3.278055191040039,35.88715362548828,0.030556267246544574
228,1731420921.9487302,3.270649790763855,3.300058364868164,35.89353942871094,0.03044169909799714
229,1731420921.9587195,3.2930641174316406,3.3200631141662598,35.89883041381836,0.03038418736646729
230,1731420921.9687302,3.313448905944824,3.3200631141662598,35.90441131591797,0.030412568419487692
231,1731420921.97873,3.3314671516418457,3.3420119285583496,35.910911560058594,0.030556955578307583
232,1731420921.9897177,3.347737431526184,3.3620638847351074,35.91798400878906,0.03067325642023707
233,1731420921.998731,3.364058494567871,3.384061336517334,35.92540740966797,0.030950222599335532
234,1731420922.0087197,3.3827039003372192,3.4060111045837402,35.93300247192383,0.03122150341078164
235,1731420922.0177176,3.405192732810974,3.427990436553955,35.93973159790039,0.03146769573752155
236,1731420922.0287194,3.4303934574127197,3.448011875152588,35.94582748413086,0.0316386924278504
237,1731420922.0387185,3.455588459968567,3.4680142402648926,35.95198440551758,0.031704773925998776
238,1731420922.0487237,3.4788596630096436,3.4880151748657227,35.958370208740234,0.0317120276450446
239,1731420922.058755,3.5000211000442505,3.510012149810791,35.96498489379883,0.031704807063281305
240,1731420922.0687287,3.5197325944900513,3.5300612449645996,35.97200393676758,0.031668983799522904
241,1731420922.0787466,3.5388967990875244,3.552011489868164,35.97930908203125,0.031606973322307275
242,1731420922.0887232,3.5590449571609497,3.5720620155334473,35.9860954284668,0.03158061529285479
243,1731420922.0987191,3.581027626991272,3.5940122604370117,35.992305755615234,0.03158604532557817
244,1731420922.1087396,3.6033986806869507,3.6140151023864746,35.998809814453125,0.03162844379316054
245,1731420922.1177187,3.624324083328247,3.636012554168701,36.00577163696289,0.03163494601461544
246,1731420922.1287181,3.644057035446167,3.657989501953125,36.01272964477539,0.03163616151761938
247,1731420922.1377525,3.6640959978103638,3.6799893379211426,36.01986312866211,0.03159860483841832
248,1731420922.1487246,3.685065269470215,3.700058698654175,36.027225494384766,0.031480060737163446
249,1731420922.1587307,3.7073715925216675,3.720059394836426,36.03407287597656,0.03131189556047078
250,1731420922.1687527,3.7304433584213257,3.720059394836426,36.04108810424805,0.031103985818845836
251,1731420922.178767,3.7535009384155273,3.7420129776000977,36.04804992675781,0.03093193920340193
252,1731420922.1887178,3.7764978408813477,3.762058734893799,36.05449295043945,0.030883623974496593
253,1731420922.198726,3.7991573810577393,3.7840609550476074,36.06076431274414,0.03091307269809348
254,1731420922.2087364,3.821011781692505,3.8060011863708496,36.06703186035156,0.0310128178055081
255,1731420922.217753,3.8418374061584473,3.826022148132324,36.07318878173828,0.031105443092136968
256,1731420922.2287498,3.86128568649292,3.8460533618927,36.07899856567383,0.031251356081917335
257,1731420922.2387245,3.8799211978912354,3.868055820465088,36.085208892822266,0.031470400536138816
258,1731420922.2487187,3.8986023664474487,3.890012264251709,36.09142303466797,0.03173563624389082
259,1731420922.258747,3.917572498321533,3.9100639820098877,36.097347259521484,0.03194046500295797
260,1731420922.2677174,3.936256766319275,3.932065486907959,36.10269546508789,0.032293866795036784
261,1731420922.2787247,3.9541866779327393,3.954011917114258,36.108219146728516,0.032747886975169414
262,1731420922.2887535,3.9714107513427734,3.9760124683380127,36.113800048828125,0.033085309251749725
263,1731420922.2987158,3.987534761428833,3.996065139770508,36.11955261230469,0.03340808625632901
264,1731420922.3087478,4.003026127815247,4.018011093139648,36.12565231323242,0.03381347835613232
265,1731420922.3177187,4.018734812736511,4.038057804107666,36.13249588012695,0.03406053272384055
266,1731420922.328729,4.035641074180603,4.059988975524902,36.13956832885742,0.03410518568007034
267,1731420922.3387158,4.0551064014434814,4.059988975524902,36.14607238769531,0.034083263065647025
268,1731420922.348755,4.077504277229309,4.082062244415283,36.15251159667969,0.03415261148175383
269,1731420922.3587224,4.101375222206116,4.1039838790893555,36.158668518066406,0.03439570536101566
270,1731420922.368719,4.124465465545654,4.124050140380859,36.16447830200195,0.03467599663035309
271,1731420922.3787484,4.145883083343506,4.145987510681152,36.16994094848633,0.034952699284817895
272,1731420922.3887296,4.165250301361084,4.166046142578125,36.175811767578125,0.035153772286533824
273,1731420922.3987243,4.183376431465149,4.188011646270752,36.1824836730957,0.035132452117168464
274,1731420922.4087243,4.201670408248901,4.208013534545898,36.188926696777344,0.03498449446269592
275,1731420922.4177542,4.221445322036743,4.2280144691467285,36.19525146484375,0.0347504319683497
276,1731420922.4287157,4.242632865905762,4.249988555908203,36.20117950439453,0.0345314567776726
277,1731420922.4387157,4.263987302780151,4.270053863525391,36.206817626953125,0.03438398805190977
278,1731420922.4487498,4.284419059753418,4.2900567054748535,36.21181869506836,0.0342968499684023
279,1731420922.458726,4.303031921386719,4.310063362121582,36.21705627441406,0.034286637621255556
280,1731420922.4677367,4.319838285446167,4.33201265335083,36.22257995605469,0.034320829376994225
281,1731420922.4787195,4.335313320159912,4.3540120124816895,36.228328704833984,0.034412924333291045
282,1731420922.4887516,4.350678443908691,4.375988960266113,36.23419952392578,0.03450526011038732
283,1731420922.4987228,4.367310523986816,4.397989273071289,36.24040985107422,0.0346231639717422
284,1731420922.5087194,4.385951280593872,4.418059349060059,36.24662399291992,0.03471855866918582
285,1731420922.5177314,4.406113624572754,4.4399895668029785,36.252262115478516,0.034882860314932033
286,1731420922.5287507,4.426302909851074,4.4399895668029785,36.257266998291016,0.03499117889888873
287,1731420922.538759,4.445216655731201,4.462059497833252,36.26250076293945,0.0350671040167313
288,1731420922.5487309,4.462477684020996,4.483986854553223,36.26848220825195,0.03515514042823623
289,1731420922.5587194,4.478692293167114,4.503996849060059,36.2752685546875,0.03510463251336614
290,1731420922.5687168,4.495543479919434,4.523997783660889,36.28274917602539,0.03495443065760315
291,1731420922.5787156,4.514952659606934,4.544002056121826,36.29085922241211,0.03461111888108653
292,1731420922.588726,4.538487672805786,4.564050197601318,36.29845428466797,0.034067640571159144
293,1731420922.598729,4.566087484359741,4.586001396179199,36.305816650390625,0.03353908702137651
294,1731420922.6087315,4.5958778858184814,4.606007099151611,36.31358337402344,0.0330602891987793
295,1731420922.617738,4.625845670700073,4.626012325286865,36.321231842041016,0.03247846989299944
296,1731420922.6287344,4.654831171035767,4.646064281463623,36.32893753051758,0.0317476428610035
297,1731420922.6387308,4.682786464691162,4.668012619018555,36.33687973022461,0.030938003918106693
298,1731420922.6487284,4.710126638412476,4.688014984130859,36.343955993652344,0.030141477177061445
299,1731420922.658719,4.736647844314575,4.708015441894531,36.35028076171875,0.029526134779618213
300,1731420922.6687193,4.761286973953247,4.730011940002441,36.35649490356445,0.029248317920177607
301,1731420922.678716,4.783205270767212,4.750013828277588,36.36253356933594,0.029096818723985042
302,1731420922.6887245,4.80288028717041,4.77005672454834,36.36811447143555,0.02907512866739197
303,1731420922.698731,4.820513963699341,4.792012691497803,36.373695373535156,0.02935811907008675
304,1731420922.7087657,4.8357627391815186,4.812062740325928,36.3792724609375,0.029688253894049412
305,1731420922.7187157,4.849022626876831,4.834060192108154,36.384971618652344,0.029954279864965516
306,1731420922.7277253,4.861872434616089,4.854062557220459,36.39054870605469,0.030280156050746417
307,1731420922.7377174,4.8753461837768555,4.876012325286865,36.396358489990234,0.030653978316150403
308,1731420922.7487612,4.89014458656311,4.896056175231934,36.40291976928711,0.030867551202919154
309,1731420922.7587185,4.906688213348389,4.91801118850708,36.409358978271484,0.031173844875704706
310,1731420922.768716,4.925121307373047,4.938012599945068,36.41534423828125,0.031543914370368235
311,1731420922.7787194,4.944741725921631,4.958061695098877,36.42144012451172,0.03185458270546524
312,1731420922.788755,4.96428918838501,4.9800124168396,36.427879333496094,0.03216586966368611
313,1731420922.7977176,4.983365058898926,5.000067710876465,36.43403625488281,0.032428837574002646
314,1731420922.8087504,5.0026774406433105,5.000067710876465,36.44059371948242,0.032603598838875446
315,1731420922.8177173,5.022193670272827,5.022054672241211,36.447959899902344,0.03264671686812915
316,1731420922.8277261,5.042675971984863,5.042059898376465,36.45572280883789,0.03254827445916543
317,1731420922.8387196,5.065711975097656,5.064001560211182,36.46285629272461,0.03248635942791888
318,1731420922.8487313,5.0913145542144775,5.085988521575928,36.469818115234375,0.03247833675195267
