,Time,Force,GoalForce,Pos,k
0,1732546897.8812275,0.19510339945554733,0.20000000298023224,35.604766845703125,0.04
1,1732546897.8932288,0.22060006111860275,0.20000000298023224,35.63301086425781,0.04
2,1732546897.905269,0.22777334600687027,0.20000000298023224,35.63657760620117,0.04
3,1732546897.918261,0.23399315029382706,0.22060005366802216,35.63979721069336,0.04
4,1732546897.930287,0.25066468119621277,0.22060005366802216,35.646358489990234,0.04
5,1732546897.9432805,0.26053738594055176,0.24532556533813477,35.649749755859375,0.04
6,1732546897.9562523,0.26737264543771744,0.24532556533813477,35.653316497802734,0.04
7,1732546897.9682908,0.2697068452835083,0.27003833651542664,35.656944274902344,0.04
8,1732546897.9812372,0.26483166217803955,0.27003833651542664,35.66545486450195,0.04
9,1732546897.9932384,0.25997308641672134,0.2947421669960022,35.67045974731445,0.04
10,1732546898.0062044,0.2562241554260254,0.2947421669960022,35.676841735839844,0.04
11,1732546898.0192041,0.2546302080154419,0.31938406825065613,35.68368911743164,0.04
12,1732546898.0322056,0.2614324912428856,0.31938406825065613,35.69703674316406,0.04
13,1732546898.044228,0.26829155534505844,0.3450315594673157,35.703765869140625,0.04
14,1732546898.0572314,0.2749119773507118,0.3450315594673157,35.710208892822266,0.04
15,1732546898.0692434,0.28637567162513733,0.3697488009929657,35.72407150268555,0.04
16,1732546898.0818055,0.2911636382341385,0.3697488009929657,35.730804443359375,0.04
17,1732546898.0938115,0.29520832002162933,0.39445754885673523,35.7373046875,0.04
18,1732546898.1068053,0.29963065683841705,0.39445754885673523,35.74386215209961,0.04
19,1732546898.1188085,0.31034502387046814,0.41872456669807434,35.755653381347656,0.04
20,1732546898.131792,0.31554074585437775,0.41872456669807434,35.7614631652832,0.04
21,1732546898.1447608,0.32112351059913635,0.44341519474983215,35.76813507080078,0.04
22,1732546898.1568036,0.3271738439798355,0.44341519474983215,35.77555465698242,0.04
23,1732546898.1697774,0.3393150866031647,0.46904945373535156,35.79172134399414,0.04
24,1732546898.1818066,0.34658265113830566,0.46904945373535156,35.799312591552734,0.04
25,1732546898.1947732,0.35409197211265564,0.493759423494339,35.80702209472656,0.04
26,1732546898.2367604,0.3614729046821594,0.493759423494339,35.8160514831543,0.04
27,1732546898.2487612,0.40799589455127716,0.5391850471496582,35.863624572753906,0.04
28,1732546898.2617612,0.4183003455400467,0.5599215030670166,35.872657775878906,0.03707888355851174
29,1732546898.2743306,0.4274747967720032,0.5599215030670166,35.881919860839844,0.03396121445819736
30,1732546898.286348,0.43777236342430115,0.5846158862113953,35.89043426513672,0.031533835010454064
31,1732546898.2983603,0.48579512536525726,0.5846158862113953,35.90826416015625,0.029346417048625655
32,1732546898.3103702,0.5243268609046936,0.6089015007019043,35.9174690246582,0.027629716631668067
