,Time,Force,GoalForce,Pos,k
0,1731420667.9968534,0.22595445066690445,0.20000000298023224,36.63997268676758,0.04
1,1731420667.9988153,0.1884361058473587,0.22713656723499298,36.61800003051758,0.04
2,1731420668.001815,0.18394656479358673,0.22713656723499298,36.61604309082031,0.04
3,1731420668.0118153,0.18010177463293076,0.22583606839179993,36.61420440673828,0.04
4,1731420668.0218163,0.17755583673715591,0.22583606839179993,36.61241912841797,0.04
5,1731420668.0318148,0.1762663722038269,0.22459690272808075,36.61052322387695,0.04
6,1731420668.041821,0.1748136729001999,0.22459690272808075,36.608680725097656,0.04
7,1731420668.0518146,0.17250953614711761,0.22335702180862427,36.606842041015625,0.04
8,1731420668.0618148,0.1698944792151451,0.22335702180862427,36.604942321777344,0.04
9,1731420668.0718482,0.16717080026865005,0.2221178263425827,36.60315704345703,0.04
10,1731420668.0818467,0.16363604366779327,0.2221178263425827,36.60143280029297,0.04
11,1731420668.0918138,0.15951735526323318,0.22087745368480682,36.599761962890625,0.04
12,1731420668.1018145,0.15585435181856155,0.22087745368480682,36.598270416259766,0.04
13,1731420668.1118436,0.15302903205156326,0.21957772970199585,36.596946716308594,0.04
14,1731420668.121815,0.1507590413093567,0.21957772970199585,36.59562301635742,0.04
15,1731420668.1318493,0.14897622913122177,0.21827661991119385,36.5943603515625,0.04
16,1731420668.141816,0.14723828434944153,0.21827661991119385,36.592979431152344,0.04
17,1731420668.1518466,0.14466612040996552,0.2170359492301941,36.59153747558594,0.04
18,1731420668.1618485,0.14114414528012276,0.2170359492301941,36.59015655517578,0.04
19,1731420668.1718428,0.13809522986412048,0.21573495864868164,36.58877944946289,0.04
20,1731420668.181848,0.13635632768273354,0.21573495864868164,36.58745574951172,0.04
21,1731420668.191814,0.13467998057603836,0.2144337147474289,36.58613204956055,0.04
22,1731420668.2018158,0.13249929621815681,0.2144337147474289,36.584693908691406,0.04
23,1731420668.211814,0.12992103397846222,0.21313422918319702,36.583370208740234,0.04
24,1731420668.2218158,0.12751112133264542,0.21313422918319702,36.58198928833008,0.04
25,1731420668.2318203,0.1253642402589321,0.21189503371715546,36.580665588378906,0.04
26,1731420668.2418203,0.1233021728694439,0.21189503371715546,36.579402923583984,0.04
27,1731420668.2518582,0.12157923728227615,0.21059466898441315,36.57830810546875,0.04
28,1731420668.2618153,0.12063965946435928,0.21059466898441315,36.577274322509766,0.04
29,1731420668.2718203,0.12025018036365509,0.20935548841953278,36.576351165771484,0.04
30,1731420668.2818387,0.12017486244440079,0.20935548841953278,36.57543182373047,0.04
31,1731420668.291814,0.12015953287482262,0.20811399817466736,36.57451248168945,0.04
32,1731420668.3018265,0.11918111145496368,0.20811399817466736,36.57359313964844,0.04
33,1731420668.3118432,0.11751991137862206,0.20811399817466736,36.57290267944336,0.04
34,1731420668.3218493,0.11610978096723557,0.20681455731391907,36.57221221923828,0.04
35,1731420668.331816,0.11503748968243599,0.20681455731391907,36.57163619995117,0.04
36,1731420668.3418155,0.11366167291998863,0.20551420748233795,36.57106018066406,0.04
37,1731420668.3518147,0.11194984242320061,0.20551420748233795,36.57059860229492,0.04
38,1731420668.3618212,0.11086908355355263,0.20427478849887848,36.57014083862305,0.04
39,1731420668.3718162,0.11039875075221062,0.20427478849887848,36.569793701171875,0.04
40,1731420668.3818455,0.10945067554712296,0.20297396183013916,36.56945037841797,0.04
41,1731420668.3918202,0.1080605685710907,0.20297396183013916,36.5691032409668,0.04
42,1731420668.401814,0.10712779313325882,0.20173455774784088,36.56887435913086,0.04
43,1731420668.4118505,0.10644064471125603,0.20173455774784088,36.56864547729492,0.04
44,1731420668.4218147,0.10581589117646217,0.20049354434013367,36.56853103637695,0.04
45,1731420668.4318144,0.1053757295012474,0.20049354434013367,36.56829833984375,0.04
46,1731420668.4418273,0.10556018352508545,0.20000000298023224,36.56806945800781,0.04
47,1731420668.4518156,0.10584348812699318,0.20000000298023224,36.567955017089844,0.04
48,1731420668.4618435,0.1054500974714756,0.20000000298023224,36.567840576171875,0.04
49,1731420668.4718394,0.1054043099284172,0.20000000298023224,36.56772232055664,0.04
50,1731420668.4818473,0.10626067221164703,0.20000000298023224,36.56760787963867,0.04
51,1731420668.4918268,0.10712025314569473,0.20000000298023224,36.56760787963867,0.04
52,1731420668.5018544,0.10776438564062119,0.20000000298023224,36.5674934387207,0.04
53,1731420668.5118463,0.10864844545722008,0.20000000298023224,36.5674934387207,0.04
54,1731420668.521828,0.10959083586931229,0.20000000298023224,36.5674934387207,0.04
55,1731420668.5318198,0.110162653028965,0.20000000298023224,36.5674934387207,0.04
56,1731420668.5418153,0.11089156195521355,0.20000000298023224,36.5674934387207,0.04
57,1731420668.5518215,0.11196660995483398,0.20000000298023224,36.5674934387207,0.04
58,1731420668.5618148,0.1127372644841671,0.20000000298023224,36.5674934387207,0.04
59,1731420668.5718145,0.11301498860120773,0.20000000298023224,36.5674934387207,0.04
60,1731420668.5818503,0.11276659741997719,0.20000000298023224,36.5674934387207,0.04
61,1731420668.591843,0.11273757368326187,0.20000000298023224,36.5674934387207,0.04
62,1731420668.6018138,0.1126997210085392,0.20000000298023224,36.5674934387207,0.04
63,1731420668.6118479,0.11207806691527367,0.20000000298023224,36.5674934387207,0.04
64,1731420668.6218493,0.1115560419857502,0.20000000298023224,36.5674934387207,0.04
65,1731420668.6318161,0.11099391058087349,0.20000000298023224,36.5674934387207,0.04
66,1731420668.641845,0.11006466299295425,0.20000000298023224,36.5674934387207,0.04
67,1731420668.6518147,0.10907632857561111,0.20000000298023224,36.56755065917969,0.04
68,1731420668.661816,0.10908004269003868,0.20000000298023224,36.56766891479492,0.04
69,1731420668.671812,0.10986941307783127,0.20000000298023224,36.567779541015625,0.04
70,1731420668.6818497,0.11089799180626869,0.20000000298023224,36.56789779663086,0.04
71,1731420668.691814,0.11233128979802132,0.20000000298023224,36.56800842285156,0.04
72,1731420668.7018454,0.11413154378533363,0.20000000298023224,36.5681266784668,0.04
73,1731420668.7118208,0.11596594378352165,0.20000000298023224,36.568241119384766,0.04
74,1731420668.721814,0.11663094162940979,0.20000000298023224,36.568359375,0.04
75,1731420668.731837,0.11644315719604492,0.20000000298023224,36.56841278076172,0.04
76,1731420668.741815,0.11629568412899971,0.20000000298023224,36.56858825683594,0.04
77,1731420668.7518213,0.11626502498984337,0.20000000298023224,36.56869888305664,0.04
78,1731420668.761816,0.11666231602430344,0.20000000298023224,36.568817138671875,0.04
79,1731420668.771816,0.1178634911775589,0.20000000298023224,36.56904983520508,0.04
80,1731420668.7818465,0.11958502605557442,0.20000000298023224,36.569278717041016,0.04
81,1731420668.7918139,0.12052110955119133,0.20000000298023224,36.56938934326172,0.04
82,1731420668.801816,0.12055055797100067,0.20000000298023224,36.56962203979492,0.04
83,1731420668.8118465,0.12033967301249504,0.20000000298023224,36.56985092163086,0.04
84,1731420668.8218439,0.11992034316062927,0.20000000298023224,36.5700798034668,0.04
85,1731420668.8318408,0.1191001795232296,0.20000000298023224,36.5703125,0.04
86,1731420668.8418152,0.11806431412696838,0.20000000298023224,36.57054138183594,0.04
87,1731420668.8518693,0.11770622059702873,0.20000000298023224,36.57088851928711,0.04
88,1731420668.8618135,0.11782317608594894,0.20000000298023224,36.57146072387695,0.04
89,1731420668.8718162,0.11803285405039787,0.20000000298023224,36.571693420410156,0.04
90,1731420668.8818495,0.11821282282471657,0.20000000298023224,36.57215118408203,0.04
91,1731420668.8918467,0.11847491562366486,0.20000000298023224,36.57284164428711,0.04
92,1731420668.9018273,0.11864287406206131,0.20000000298023224,36.57359313964844,0.04
93,1731420668.9118476,0.11895575374364853,0.20000000298023224,36.57416534423828,0.04
94,1731420668.921817,0.11970152333378792,0.20000000298023224,36.574913024902344,0.04
95,1731420668.9318225,0.12088766321539879,0.20000000298023224,36.57554626464844,0.04
96,1731420668.941814,0.1222391240298748,0.20000000298023224,36.576236724853516,0.04
97,1731420668.9518564,0.1237717792391777,0.20000000298023224,36.57686996459961,0.04
98,1731420668.9618146,0.12590910121798515,0.20000000298023224,36.57761764526367,0.04
99,1731420668.9718146,0.12850507348775864,0.20000000298023224,36.57819366455078,0.04
100,1731420668.981814,0.13081727549433708,0.20000000298023224,36.5791130065918,0.04
101,1731420668.9918432,0.13333144411444664,0.20000000298023224,36.57997512817383,0.04
102,1731420669.0018444,0.13657648116350174,0.20000000298023224,36.58078384399414,0.04
103,1731420669.0118268,0.1398116797208786,0.20000000298023224,36.58158493041992,0.04
104,1731420669.0218546,0.14211086928844452,0.20000000298023224,36.5825080871582,0.04
105,1731420669.0318162,0.14386438578367233,0.20000000298023224,36.58342742919922,0.04
106,1731420669.0418274,0.14585363119840622,0.20000000298023224,36.58423614501953,0.04
107,1731420669.0518148,0.14797568321228027,0.20000000298023224,36.58492660522461,0.04
108,1731420669.0618148,0.14952562004327774,0.20000000298023224,36.58555603027344,0.04
109,1731420669.0708249,0.15079336613416672,0.20000000298023224,36.58618927001953,0.04
110,1731420669.0818205,0.1520683914422989,0.20000000298023224,36.58687973022461,0.04
111,1731420669.0918484,0.15290284901857376,0.20000000298023224,36.58762741088867,0.04
112,1731420669.1018476,0.1533019244670868,0.15290285646915436,36.58802795410156,0.04
113,1731420669.1118455,0.1536627784371376,0.15290285646915436,36.58802795410156,0.04
114,1731420669.1218276,0.15376241505146027,0.1884666383266449,36.58802795410156,0.04
115,1731420669.1318498,0.15336338430643082,0.1884666383266449,36.5881462097168,0.04
116,1731420669.141824,0.1528782695531845,0.22235776484012604,36.58860778808594,0.04
117,1731420669.1518161,0.15308580547571182,0.22235776484012604,36.589988708496094,0.04
118,1731420669.1618223,0.15371447056531906,0.2579365074634552,36.59113693237305,0.04
119,1731420669.1718285,0.15476036071777344,0.2579365074634552,36.59320831298828,0.04
120,1731420669.1818483,0.15708591789007187,0.2935604751110077,36.59516143798828,0.04
121,1731420669.191839,0.16098669171333313,0.2935604751110077,36.597808837890625,0.04
122,1731420669.2018187,0.1653711423277855,0.3290947675704956,36.60011291503906,0.04
123,1731420669.2118204,0.16968413442373276,0.3290947675704956,36.60333251953125,0.04
124,1731420669.221815,0.1745627373456955,0.36463311314582825,36.606380462646484,0.04
125,1731420669.2318466,0.18002093583345413,0.36463311314582825,36.610408782958984,0.04
126,1731420669.2418282,0.18594349920749664,0.3985569477081299,36.6141471862793,0.04
127,1731420669.2518272,0.19300786405801773,0.3985569477081299,36.61846160888672,0.04
128,1731420669.2618158,0.20156173408031464,0.4340755045413971,36.62254333496094,0.04
129,1731420669.271816,0.2103191241621971,0.4340755045413971,36.62743377685547,0.04
130,1731420669.2818503,0.21863211691379547,0.46795937418937683,36.63249588012695,0.04
131,1731420669.2918582,0.22794965654611588,0.46795937418937683,36.638362884521484,0.04
132,1731420669.3018227,0.23912928253412247,0.501903772354126,36.643943786621094,0.04
133,1731420669.3118455,0.251270554959774,0.501903772354126,36.6505012512207,0.04
134,1731420669.3218508,0.2636980712413788,0.5374829769134521,36.657405853271484,0.04
135,1731420669.3318267,0.2765611857175827,0.5374829769134521,36.66447830200195,0.04
136,1731420669.341815,0.28996796905994415,0.5729990601539612,36.67103576660156,0.03986095009744168
137,1731420669.3518207,0.3039822429418564,0.5729990601539612,36.678401947021484,0.03971197115033866
138,1731420669.3618622,0.31859229505062103,0.6069031357765198,36.68610763549805,0.039414619937390094
139,1731420669.3718185,0.33398351073265076,0.6069031357765198,36.694332122802734,0.03909291263060272
140,1731420669.3818293,0.35109202563762665,0.6408298015594482,36.704227447509766,0.0381385298279211
141,1731420669.391814,0.3697165697813034,0.6408298015594482,36.71297073364258,0.03725277904784247
142,1731420669.4018157,0.3895691782236099,0.6408298015594482,36.72022247314453,0.0364732509772381
143,1731420669.4118478,0.4106155186891556,0.6763668656349182,36.728790283203125,0.03598505810681589
144,1731420669.4218178,0.43227893114089966,0.6763668656349182,36.736900329589844,0.03574906041428692
145,1731420669.4318326,0.4534863829612732,0.7119194269180298,36.74547576904297,0.03584391474907321
