,Time,Force,GoalForce,Pos,k
0,1732019984.2838123,0.24096250534057617,0.20000000298023224,35.37852478027344,0.04
1,1732019984.2968163,0.2493852823972702,0.20000000298023224,35.39704513549805,0.04
2,1732019984.3098164,0.24798861145973206,0.20000000298023224,35.39934539794922,0.04
3,1732019984.3298154,0.24142351746559143,0.24347209930419922,35.40653991699219,0.04
4,1732019984.3418484,0.23966896533966064,0.24347209930419922,35.40958786010742,0.04
5,1732019984.3538492,0.2392255887389183,0.2639597952365875,35.41257858276367,0.04
6,1732019984.3658555,0.24136283248662949,0.2639597952365875,35.415740966796875,0.04
7,1732019984.3788512,0.24525290727615356,0.28643283247947693,35.41896438598633,0.04
8,1732019984.3918433,0.25136712938547134,0.28643283247947693,35.427188873291016,0.04
9,1732019984.4048395,0.25301355868577957,0.3108261227607727,35.431732177734375,0.04
10,1732019984.4168537,0.2541672959923744,0.3108261227607727,35.43667984008789,0.04
11,1732019984.4298549,0.25579220056533813,0.33618173003196716,35.44197463989258,0.04
12,1732019984.4428444,0.26411208510398865,0.33618173003196716,35.45341873168945,0.04
13,1732019984.455839,0.2698550820350647,0.3605879843235016,35.458309173583984,0.04
14,1732019984.4678397,0.27531418204307556,0.3605879843235016,35.46354293823242,0.04
15,1732019984.4798405,0.2845987379550934,0.38593941926956177,35.4764289855957,0.04
16,1732019984.492815,0.28932279348373413,0.38593941926956177,35.483734130859375,0.04
17,1732019984.5048153,0.2952711582183838,0.40935665369033813,35.49253463745117,0.04
18,1732019984.5168476,0.30307239294052124,0.40935665369033813,35.501739501953125,0.04
19,1732019984.5298443,0.3124266564846039,0.4337233603000641,35.5074348449707,0.04
20,1732019984.5428388,0.33262455463409424,0.4337233603000641,35.52181625366211,0.04
21,1732019984.5558033,0.34228283166885376,0.4581429660320282,35.52785873413086,0.04
22,1732019984.5678036,0.3504940867424011,0.4581429660320282,35.535335540771484,0.04
23,1732019984.5798037,0.36463160812854767,0.4805924892425537,35.54954528808594,0.04
24,1732019984.5918546,0.37125205993652344,0.4805924892425537,35.556217193603516,0.04
25,1732019984.6048532,0.37720414996147156,0.5068860054016113,35.56300354003906,0.04
26,1732019984.6178436,0.38320188224315643,0.5068860054016113,35.569847106933594,0.04
27,1732019984.6308146,0.39793337881565094,0.5313255786895752,35.584632873535156,0.04
28,1732019984.6428156,0.4068033993244171,0.5313255786895752,35.59228515625,0.04
29,1732019984.6548474,0.41608715057373047,0.5566548705101013,35.600738525390625,0.03794930657744408
30,1732019984.6678152,0.4253645986318588,0.5566548705101013,35.60971450805664,0.036069686987996105
31,1732019984.679859,0.4419904500246048,0.5801025629043579,35.626338958740234,0.034287611905336385
32,1732019984.6928387,0.45104147493839264,0.5801025629043579,35.63525390625,0.032609522392094144
33,1732019984.705815,0.46215809881687164,0.604505181312561,35.64543914794922,0.031008770733839282
34,1732019984.7178397,0.4756454676389694,0.604505181312561,35.65751647949219,0.029548124822765
35,1732019984.730809,0.5062548816204071,0.6298293471336365,35.676902770996094,0.028182446117212837
36,1732019984.7428517,0.5195276141166687,0.6298293471336365,35.68650817871094,0.026898344875136433
37,1732019984.7558167,0.5300464034080505,0.6542146801948547,35.69778060913086,0.025653796084159092
38,1732019984.7688153,0.5393900871276855,0.6542146801948547,35.70957565307617,0.024431305024713405
39,1732019984.7808452,0.5602232217788696,0.6786136031150818,35.73149490356445,0.023181574808380123
40,1732019984.7938154,0.573061615228653,0.6786136031150818,35.74357223510742,0.021936566267300648
41,1732019984.8058348,0.5880439579486847,0.7030326724052429,35.7570915222168,0.020710976057251394
42,1732019984.817847,0.6045128703117371,0.7030326724052429,35.77049255371094,0.019553567085117192
43,1732019984.8308399,0.6395514607429504,0.7274138927459717,35.79799270629883,0.018444550604477604
