,Time,Force,GoalForce,Pos,k
29,1732718661.451882,0.36355647444725037,0.5271443724632263,35.50035858154297,0.03603879451528192
30,1732718661.4638982,0.3713853061199188,0.5528250336647034,35.51054382324219,0.034431684074774385
31,1732718661.476855,0.38803407549858093,0.5528250336647034,35.532920837402344,0.03302398038623482
32,1732718661.488857,0.3978242725133896,0.5765941143035889,35.545860290527344,0.03171591911659614
33,1732718661.5008907,0.40859079360961914,0.5765941143035889,35.558692932128906,0.0305417853946624
34,1732718661.5129335,0.4203909784555435,0.6012578010559082,35.57071304321289,0.02937325269178788
35,1732718661.5258715,0.4440076947212219,0.6012578010559082,35.5972900390625,0.02822316058900571
36,1732718661.5388565,0.455159991979599,0.6250494122505188,35.610172271728516,0.02710669127935126
37,1732718661.551934,0.4659930616617203,0.6250494122505188,35.62340545654297,0.026026969331508467
38,1732718661.5649078,0.4774025082588196,0.650665819644928,35.637386322021484,0.025023604716067543
39,1732718661.577857,0.5031843483448029,0.650665819644928,35.668678283691406,0.024081942694072454
40,1732718661.5908878,0.5172631144523621,0.6764090061187744,35.68558883666992,0.023138643956200355
41,1732718661.6028972,0.5326278507709503,0.6764090061187744,35.702327728271484,0.022208331050142117
42,1732718661.6158562,0.566679835319519,0.7020498514175415,35.73741912841797,0.021084424202142182
43,1732718661.627876,0.5847960412502289,0.7020498514175415,35.7554817199707,0.019881695779709243
44,1732718661.6408846,0.6034443974494934,0.7267547845840454,35.774349212646484,0.01849082169276317
45,1732718661.6529024,0.6221173107624054,0.7267547845840454,35.79281234741211,0.01716186800085163
46,1732718661.6658893,0.6591134667396545,0.7514871954917908,35.832908630371094,0.015893970993751193
47,1732718661.6788807,0.6784662008285522,0.7514871954917908,35.85298538208008,0.014729396826485311
48,1732718661.6908834,0.6994312405586243,0.7761960625648499,35.874324798583984,0.013666910420545502
49,1732718661.7038724,0.7221798896789551,0.7761960625648499,35.89641571044922,0.01270768338913193
50,1732718661.7168577,0.770906001329422,0.8009117245674133,35.94243621826172,0.011839765102560556
51,1732718661.7298963,0.7974945306777954,0.8009117245674133,35.96601867675781,0.01104284411227277
52,1732718661.7428732,0.8251060247421265,0.8265615701675415,35.98874282836914,0.010322872336333137
53,1732718661.754885,0.8819487690925598,0.8265615701675415,36.0362548828125,0.009658803226612634
54,1732718661.766907,0.9101064503192902,0.8522693514823914,36.06105041503906,0.00919833811445173
55,1732718661.7798545,0.9381095170974731,0.8522693514823914,36.08515548706055,0.008743409961743382
56,1732718661.792851,0.9664938449859619,0.8760188817977905,36.10683822631836,0.008490140935659312
57,1732718661.804856,1.0191575288772583,0.8760188817977905,36.146820068359375,0.008204800703418167
58,1732718661.8168564,1.0428204536437988,0.9016560316085815,36.16556930541992,0.008192876545302789
59,1732718661.828885,1.064448893070221,0.9016560316085815,36.18409729003906,0.008133205571215796
60,1732718661.8418565,1.08436119556427,0.9253774881362915,36.2000846862793,0.008353382336444958
61,1732718661.8548625,1.1023759245872498,0.9253774881362915,36.217342376708984,0.008534145343912218
62,1732718661.8678484,1.134577751159668,0.9500819444656372,36.24472427368164,0.008621200461935319
63,1732718661.8800297,1.148224115371704,0.9500819444656372,36.2564582824707,0.008673784097806798
64,1732718661.893017,1.160886824131012,0.9757663607597351,36.26681137084961,0.008862453123876023
65,1732718661.9050286,1.1791930198669434,0.9757663607597351,36.286773681640625,0.009045429643346578
66,1732718661.917029,1.1854668259620667,1.000637412071228,36.297183990478516,0.009514978725183348
67,1732718661.9290295,1.1916819214820862,1.000637412071228,36.307254791259766,0.009918992175282543
68,1732718661.9420273,1.198996901512146,1.0243651866912842,36.317203521728516,0.010459792963673031
69,1732718661.9550166,1.207108199596405,1.0243651866912842,36.32704162597656,0.011095773668893595
70,1732718661.9670272,1.2243633270263672,1.0490679740905762,36.34608459472656,0.011395135365553276
71,1732718661.9790998,1.2335116267204285,1.0490679740905762,36.35488510131836,0.011736956600958921
72,1732718661.992028,1.2428349256515503,1.0737720727920532,36.36288070678711,0.012089376309914725
73,1732718662.0040612,1.2513655424118042,1.0737720727920532,36.37041473388672,0.012599237890008094
74,1732718662.0170681,1.2636985778808594,1.0984771251678467,36.38376235961914,0.013373974343505205
75,1732718662.0300293,1.2672767043113708,1.0984771251678467,36.38985824584961,0.014189420682519705
76,1732718662.0420299,1.2704326510429382,1.1232211589813232,36.39583969116211,0.015140875429508118
77,1732718662.054062,1.2733044028282166,1.1232211589813232,36.40222930908203,0.015987639576730453
78,1732718662.0670705,1.2785823941230774,1.1478877067565918,36.41338348388672,0.01712555098581671
79,1732718662.0810263,1.282088279724121,1.1478877067565918,36.418907165527344,0.018174293560222023
80,1732718662.0930674,1.2860989570617676,1.172632098197937,36.424835205078125,0.0195010032556372
81,1732718662.1050682,1.2952940464019775,1.172632098197937,36.43743133544922,0.02085949603932355
82,1732718662.1180396,1.3008610606193542,1.1983214616775513,36.443817138671875,0.022162617736016993
83,1732718662.1310284,1.3070088028907776,1.1983214616775513,36.45002746582031,0.02298081967349823
84,1732718662.1430297,1.313746452331543,1.2229983806610107,36.455379486083984,0.02405428859397151
85,1732718662.1560285,1.326465904712677,1.2229983806610107,36.46630859375,0.025133850554863016
86,1732718662.1690273,1.3322430849075317,1.2476928234100342,36.47251892089844,0.026444899928783835
87,1732718662.1810594,1.3373444080352783,1.2476928234100342,36.4785041809082,0.02776129839618396
88,1732718662.1940827,1.3423135876655579,1.2733829021453857,36.48419952392578,0.029180479477042477
89,1732718662.207056,1.3544151782989502,1.2733829021453857,36.49610900878906,0.03056002104001747
90,1732718662.2200701,1.3611870408058167,1.2981419563293457,36.501224517822266,0.03194444389984762
91,1732718662.2330766,1.3675400614738464,1.2981419563293457,36.50623321533203,0.03309650767009636
92,1732718662.246056,1.3768359422683716,1.323822021484375,36.51664352416992,0.03324956862474543
93,1732718662.2580826,1.3805224299430847,1.323822021484375,36.52159118652344,0.03335919754217621
94,1732718662.2710714,1.3839676976203918,1.3495005369186401,36.52642059326172,0.0333747407929053
95,1732718662.2840233,1.3875743746757507,1.3495005369186401,36.53142547607422,0.03343029278242141
96,1732718662.2960591,1.397513508796692,1.3742201328277588,36.541778564453125,0.03356679006865815
97,1732718662.3090172,1.4036904573440552,1.3742201328277588,36.5464973449707,0.03386831186221119
98,1732718662.3220298,1.4091957211494446,1.3989121913909912,36.551673889160156,0.03414546796982953
99,1732718662.3340895,1.414602518081665,1.3989121913909912,36.557254791259766,0.034332819798339624
100,1732718662.3470283,1.4263556003570557,1.424575686454773,36.568359375,0.034482627453281775
101,1732718662.3600285,1.4326689839363098,1.424575686454773,36.57411193847656,0.03468882121909347
102,1732718662.3720553,1.439603328704834,1.4492783546447754,36.58015060424805,0.034992817371505676
103,1732718662.3850567,1.4474408626556396,1.4492783546447754,36.5863037109375,0.0353949714417024
104,1732718662.398052,1.4640073776245117,1.4740095138549805,36.59775161743164,0.03583756040466698
105,1732718662.4111085,1.471808135509491,1.4740095138549805,36.60419464111328,0.036276711084838556
106,1732718662.424054,1.479553461074829,1.4996986389160156,36.610347747802734,0.0367030025795661
107,1732718662.4370167,1.4960758686065674,1.4996986389160156,36.62254333496094,0.03703580651660823
108,1732718662.449027,1.504477620124817,1.525393009185791,36.628814697265625,0.03711420018059072
109,1732718662.4610672,1.513038456439972,1.525393009185791,36.634857177734375,0.036719016077358044
110,1732718662.4730716,1.5212506651878357,1.5500707626342773,36.6404914855957,0.03644028247198926
111,1732718662.4860373,1.554423213005066,1.5500707626342773,36.65257263183594,0.03630841284216762
112,1732718662.4980826,1.602990746498108,1.5738308429718018,36.65797805786133,0.03643880010445106
113,1732718662.5110276,1.6567632555961609,1.5738308429718018,36.66217803955078,0.03668839607357253
114,1732718662.5230641,1.6938362121582031,1.5985461473464966,36.665340423583984,0.03712813070761504
115,1732718662.5360389,1.6959267854690552,1.5985461473464966,36.670806884765625,0.0372106817634166
116,1732718662.5480752,1.672251582145691,1.623232126235962,36.673912048339844,0.037424764016681385
117,1732718662.5610273,1.6479803919792175,1.623232126235962,36.677425384521484,0.03738148113734734
118,1732718662.573028,1.6293591260910034,1.6479474306106567,36.681678771972656,0.03743279442769777
119,1732718662.5850282,1.6085038781166077,1.6479474306106567,36.69197463989258,0.03767999342604719
120,1732718662.5980568,1.6072291731834412,1.6726051568984985,36.6983642578125,0.03730441032222727
121,1732718662.6110275,1.61158287525177,1.6726051568984985,36.704917907714844,0.03721908873354035
122,1732718662.6240594,1.6189115643501282,1.6973377466201782,36.71165084838867,0.036450569705974795
123,1732718662.637063,1.626474916934967,1.6973377466201782,36.72516632080078,0.03585983652783489
124,1732718662.6490698,1.6263223886489868,1.723032832145691,36.732242584228516,0.03517470457923164
125,1732718662.6620293,1.6292263269424438,1.723032832145691,36.74058151245117,0.0347983694711782
126,1732718662.6750276,1.6369279026985168,1.7477473020553589,36.74904251098633,0.03430059350783743
127,1732718662.6870675,1.663662612438202,1.7477473020553589,36.76693344116211,0.033863189493910525
128,1732718662.70006,1.6806327104568481,1.7733982801437378,36.774986267089844,0.03323750139054303
129,1732718662.7120628,1.6967459321022034,1.7733982801437378,36.78343963623047,0.032666432141750856
130,1732718662.7260675,1.7110795378684998,1.798134446144104,36.79189682006836,0.03222507069661302
131,1732718662.7390296,1.7364036440849304,1.798134446144104,36.809730529785156,0.032048253872878095
132,1732718662.7520282,1.7476533651351929,1.8238344192504883,36.81801223754883,0.032115882553654974
133,1732718662.7640293,1.7591310143470764,1.8238344192504883,36.826988220214844,0.03235960275053805
134,1732718662.7770288,1.7842440009117126,1.8494880199432373,36.845855712890625,0.03192107155281149
135,1732718662.7890487,1.7974335551261902,1.8494880199432373,36.85517120361328,0.0316204650642679
136,1732718662.802073,1.8104636073112488,1.8741929531097412,36.863685607910156,0.030987976910967156
137,1732718662.8150604,1.8230459690093994,1.8741929531097412,36.87248611450195,0.03044188038018214
138,1732718662.827063,1.845508337020874,1.898940920829773,36.89031982421875,0.03020533616548956
139,1732718662.8391285,1.856082260608673,1.898940920829773,36.899410247802734,0.02992329697495264
140,1732718662.8520267,1.8669310212135315,1.9236353635787964,36.90803909301758,0.029471805995871684
141,1732718662.8640296,1.8779770135879517,1.9236353635787964,36.91678237915039,0.028889949856254513
142,1732718662.8760655,1.8987287282943726,1.9483036994934082,36.933982849121094,0.02847291185383772
143,1732718662.8881571,1.9088133573532104,1.9483036994934082,36.94255065917969,0.02811910256527163
144,1732718662.9010682,1.9186057448387146,1.9720582962036133,36.950950622558594,0.02800353302611975
145,1732718662.9140399,1.9285491108894348,1.9720582962036133,36.95952224731445,0.027919033511466396
146,1732718662.9270525,1.9480347633361816,1.99676513671875,36.97844696044922,0.027873710142660095
147,1732718662.9400172,1.9581600427627563,1.99676513671875,36.9885139465332,0.027770499636609512
148,1732718662.953017,1.9695762395858765,2.022442102432251,36.9981803894043,0.027618845775615415
149,1732718662.9650538,1.9927049279212952,2.022442102432251,37.01860046386719,0.027256044611237564
150,1732718662.9770699,2.006468117237091,2.0480995178222656,37.028953552246094,0.02700762688210796
151,1732718662.9900289,2.0203568935394287,2.0480995178222656,37.038387298583984,0.026674713655631458
152,1732718663.0030286,2.0336470007896423,2.0718679428100586,37.047245025634766,0.026401715283978625
153,1732718663.0150688,2.0547136664390564,2.092576742172241,37.066688537597656,0.025540737186719755
154,1732718663.0280232,2.064009964466095,2.092576742172241,37.0765266418457,0.024593203477427165
155,1732718663.0400617,2.073868989944458,2.092576742172241,37.08567428588867,0.02338618677469921
156,1732718663.0520742,2.084359109401703,2.1183135509490967,37.09556579589844,0.02230031095397024
157,1732718663.0640867,2.0974280834198,2.1183135509490967,37.106666564941406,0.021292391236438293
158,1732718663.0770268,2.1495277881622314,2.1459851264953613,37.12921905517578,0.02038000570906455
159,1732718663.0890465,2.1925792694091797,2.1459851264953613,37.13922882080078,0.019521877311974058
160,1732718663.1010647,2.2444759607315063,2.170642614364624,37.148895263671875,0.018749423546322544
161,1732718663.1141012,2.301692008972168,2.170642614364624,37.15717697143555,0.018023317972029766
162,1732718663.1270664,2.4086716175079346,2.1943960189819336,37.16678237915039,0.017639801821147372
163,1732718663.1400578,2.4386767148971558,2.1943960189819336,37.1683349609375,0.017368905231536898
164,1732718663.1520624,2.44458544254303,2.22009015083313,37.168968200683594,0.017847107337577467
165,1732718663.165017,2.427718758583069,2.22009015083313,37.17046356201172,0.018240710559484355
166,1732718663.177017,2.354393482208252,2.244790554046631,37.17702102661133,0.01970643554299801
167,1732718663.189047,2.314454674720764,2.244790554046631,37.18328857421875,0.020896139405695163
168,1732718663.2020278,2.281701445579529,2.2694501876831055,37.191802978515625,0.020861075032527057
169,1732718663.2140603,2.259455680847168,2.2694501876831055,37.2011833190918,0.021139653474487194
170,1732718663.2270393,2.2511980533599854,2.2941651344299316,37.22212219238281,0.020269846704212426
171,1732718663.2400444,2.2601431608200073,2.2941651344299316,37.232418060302734,0.019811502243525625
172,1732718663.2520697,2.273473381996155,2.318880796432495,37.243289947509766,0.019287828541946567
173,1732718663.2650297,2.288342595100403,2.318880796432495,37.25502395629883,0.01909416558189883
174,1732718663.2770624,2.3173247575759888,2.3436150550842285,37.278377532958984,0.018927862459513792
175,1732718663.2900531,2.332366704940796,2.3436150550842285,37.29143524169922,0.01866824664690487
176,1732718663.3030474,2.34719717502594,2.368312120437622,37.30385971069336,0.01818147449286335
177,1732718663.317027,2.374101996421814,2.368312120437622,37.32807922363281,0.017565075332744897
178,1732718663.3290296,2.386318564414978,2.3939898014068604,37.34010314941406,0.017361635178170187
179,1732718663.3410633,2.396689772605896,2.3939898014068604,37.3515510559082,0.017207740099586474
180,1732718663.3540154,2.405108332633972,2.4196646213531494,37.36225128173828,0.017484746330700005
181,1732718663.3660293,2.4169923067092896,2.4196646213531494,37.38911437988281,0.017660923931349833
182,1732718663.3790267,2.425726294517517,2.444354772567749,37.40234375,0.017974113307907748
183,1732718663.3910303,2.4389381408691406,2.444354772567749,37.415401458740234,0.018231359950466066
184,1732718663.4030588,2.4550838470458984,2.4690701961517334,37.428977966308594,0.018539462721434034
185,1732718663.416043,2.488508701324463,2.4690701961517334,37.45423126220703,0.018885765473026152
186,1732718663.4290445,2.5033620595932007,2.4928181171417236,37.46607971191406,0.019277587570230466
187,1732718663.441079,2.5156623125076294,2.4928181171417236,37.47689437866211,0.019678870994580062
188,1732718663.454017,2.524592161178589,2.518496513366699,37.48707580566406,0.02008955045825148
189,1732718663.4660408,2.533662438392639,2.518496513366699,37.506290435791016,0.02048884769635711
190,1732718663.480111,2.5354387760162354,2.5431735515594482,37.5165901184082,0.020884144517993752
191,1732718663.493028,2.5365554094314575,2.5431735515594482,37.52740478515625,0.02120685007859691
192,1732718663.5060296,2.5427072048187256,2.5689587593078613,37.54960632324219,0.02120922905972085
193,1732718663.5180616,2.5498334169387817,2.5689587593078613,37.561458587646484,0.021081149826381936
194,1732718663.5300827,2.5591224431991577,2.5945708751678467,37.573421478271484,0.020694893076957165
195,1732718663.5420904,2.5702571868896484,2.5945708751678467,37.584983825683594,0.02019208242738923
196,1732718663.5550265,2.582087993621826,2.6183395385742188,37.59666442871094,0.019858157331448918
197,1732718663.5670407,2.602594494819641,2.6183395385742188,37.620880126953125,0.019649738135667557
198,1732718663.5791078,2.610541343688965,2.6429882049560547,37.632728576660156,0.01948245046681039
199,1732718663.5920866,2.6179773807525635,2.6429882049560547,37.64578628540039,0.0192457915378738
200,1732718663.6050277,2.625059485435486,2.6667850017547607,37.65850067138672,0.01905226090846615
201,1732718663.6170297,2.6374988555908203,2.6667850017547607,37.68444061279297,0.018790627309365485
202,1732718663.6300173,2.6428669691085815,2.6923980712890625,37.698997497558594,0.018571340103760433
203,1732718663.6420305,2.647547483444214,2.6923980712890625,37.71337890625,0.018374063388837937
204,1732718663.654083,2.6507833003997803,2.717092275619507,37.72666931152344,0.018237661294341293
205,1732718663.667058,2.6509246826171875,2.717092275619507,37.757328033447266,0.018128416252613255
206,1732718663.6790836,2.6483170986175537,2.740873336791992,37.77268600463867,0.018015896584820917
207,1732718663.6920521,2.64484703540802,2.740873336791992,37.78994369506836,0.017906119948237095
208,1732718663.7050169,2.640650153160095,2.765578031539917,37.80760192871094,0.01771413023079242
209,1732718663.7170637,2.631837487220764,2.765578031539917,37.84706497192383,0.017453387430055194
210,1732718663.7291043,2.6249587535858154,2.7912044525146484,37.86806106567383,0.017071243514040043
211,1732718663.7420232,2.612425684928894,2.7912044525146484,37.8901481628418,0.016586198968665835
212,1732718663.7540846,2.5901321172714233,2.815006971359253,37.91373825073242,0.015905798022130463
213,1732718663.7670758,2.5047889947891235,2.815006971359253,37.97292709350586,0.015126492010813355
214,1732718663.7800295,2.444634199142456,2.8396921157836914,38.00836181640625,0.014132870137850702
215,1732718663.793028,2.379026174545288,2.8396921157836914,38.047767639160156,0.013186314035350317
216,1732718663.8050282,2.2661657333374023,2.865330219268799,38.151023864746094,0.012189097069891604
217,1732718663.8170357,2.2384127378463745,2.865330219268799,38.211997985839844,0.01121811597949324
218,1732718663.8310292,2.2322397232055664,2.890033006668091,38.28269577026367,0.010266244057377947
219,1732718663.843055,2.243741989135742,2.890033006668091,38.3565559387207,0.009392065701837038
220,1732718663.8550766,2.2843408584594727,2.9147374629974365,38.52355194091797,0.008577344084192539
221,1732718663.868068,2.308205008506775,2.9147374629974365,38.61300277709961,0.007848979333725624
222,1732718663.8800735,2.337540626525879,2.9394893646240234,38.71251678466797,0.007188513965997446
223,1732718663.8930628,2.3774081468582153,2.9394893646240234,38.81772994995117,0.006581094884713752
224,1732718663.9060519,2.490805983543396,2.964190721511841,39.039833068847656,0.006029122688701984
225,1732718663.9180832,2.5613468885421753,2.964190721511841,39.15056610107422,0.005526680451443407
226,1732718663.9310532,2.6313852071762085,2.9898617267608643,39.26457977294922,0.005077014634141874
227,1732718663.9440532,2.6954309940338135,2.9898617267608643,39.38164138793945,0.004658031744988979
228,1732718663.9570582,2.797341823577881,3.0145673751831055,39.61191177368164,0.004286747322793056
229,1732718663.9690912,2.836745500564575,3.0145673751831055,39.7273063659668,0.003946798009995966
230,1732718663.982028,2.8677093982696533,3.040264844894409,39.845863342285156,0.003654692144870176
231,1732718663.9940605,2.8935986757278442,3.040264844894409,39.97581100463867,0.0033796994574947633
232,1732718664.0070539,2.9442250728607178,3.064939260482788,40.242549896240234,0.0031394508379101885
233,1732718664.0190568,2.9719849824905396,3.064939260482788,40.382965087890625,0.0029148097402885674
234,1732718664.0320554,3.0005710124969482,3.0896692276000977,40.525856018066406,0.002724785312950026
235,1732718664.0440564,3.029887557029724,3.0896692276000977,40.68226623535156,0.002541182900771345
236,1732718664.057052,3.104818105697632,3.114375114440918,40.991058349609375,0.002382764181068774
237,1732718664.0690596,3.149313449859619,3.114375114440918,41.13872146606445,0.0022325228512272114
238,1732718664.0820553,3.191596031188965,3.139075994491577,41.28310775756836,0.002110022928154606
239,1732718664.0950563,3.227484941482544,3.139075994491577,41.429908752441406,0.001986553641783719
240,1732718664.108029,3.267066717147827,3.163783550262451,41.70832824707031,0.001884599904504068
241,1732718664.121029,3.2755318880081177,3.163783550262451,41.85271453857422,0.0017843196774601764
242,1732718664.1340277,3.2901002168655396,3.1894497871398926,41.9977912902832,0.0017080729464699173
243,1732718664.1470172,3.357309937477112,3.1894497871398926,42.300540924072266,0.0016195426287231008
244,1732718664.1600173,3.402513861656189,3.2151410579681396,42.44015121459961,0.001567340016448691
245,1732718664.1720536,3.4399415254592896,3.2151410579681396,42.5614128112793,0.0015055367492892097
246,1732718664.184089,3.4620624780654907,3.240823268890381,42.661964416503906,0.001491926119432546
247,1732718664.1970294,3.450179100036621,3.240823268890381,42.89051055908203,0.0014405075930780447
248,1732718664.2090821,3.4393516778945923,3.2646102905273438,43.02534866333008,0.0014306039786243089
249,1732718664.222017,3.4462318420410156,3.2646102905273438,43.168182373046875,0.001383936934067635
250,1732718664.2340293,3.4800772666931152,3.2893078327178955,43.301692962646484,0.0013580980092269136
251,1732718664.2460704,3.563570022583008,3.2893078327178955,43.52477264404297,0.0013054437716382252
252,1732718664.2590523,3.5644896030426025,3.313960075378418,43.610023498535156,0.0012887569901900743
