,time,now_force,goal_force,now_pos,k
46,1751208339.3996723,1.4277942776679993,1.442144751548767,40.7414665222168,0.033980316708563094
47,1751208339.410062,1.4320088028907776,1.451927900314331,40.74338150024414,0.03502259265489428
48,1751208339.4193146,1.4373309016227722,1.4617395401000977,40.74568176269531,0.035570016006592355
49,1751208339.4297314,1.4435484409332275,1.471581220626831,40.748443603515625,0.03565986499187062
50,1751208339.4452965,1.4510095119476318,1.471581220626831,40.7509765625,0.03531348298487106
51,1751208339.4528406,1.459654450416565,1.481522560119629,40.75435256958008,0.034634002362165205
52,1751208339.458978,1.469728410243988,1.494102954864502,40.757568359375,0.03375544099313618
53,1751208339.4694436,1.4812055826187134,1.5039029121398926,40.76094436645508,0.03287318302663506
54,1751208339.4824307,1.4938800930976868,1.513606309890747,40.76386260986328,0.03206846970444031
55,1751208339.4952948,1.5071567296981812,1.5236419439315796,40.767311096191406,0.031290821952746274
56,1751208339.4996645,1.5202723741531372,1.5333415269851685,40.77053451538086,0.030551266124659145
57,1751208339.511856,1.532781183719635,1.5431157350540161,40.7740592956543,0.02995738218797448
58,1751208339.5189836,1.544543743133545,1.5431157350540161,40.777130126953125,0.029471714769958284
59,1751208339.5293553,1.5556282997131348,1.5529142618179321,40.78042984008789,0.028912543781243707
60,1751208339.5421627,1.5658329725265503,1.5676594972610474,40.78395462036133,0.028297900731244337
61,1751208339.5492733,1.575809359550476,1.5769810676574707,40.78687286376953,0.027729463197182405
62,1751208339.5598457,1.5855874419212341,1.5869220495224,40.790016174316406,0.027231602326682914
63,1751208339.5699224,1.5956652760505676,1.5966781377792358,40.793155670166016,0.026746906449483375
64,1751208339.5795617,1.606141746044159,1.5966781377792358,40.79576873779297,0.026365611800628786
65,1751208339.591955,1.6165764927864075,1.6064703464508057,40.798065185546875,0.025932419761190907
66,1751208339.6018968,1.6262658834457397,1.619820237159729,40.80021286010742,0.025681401906165566
67,1751208339.609092,1.6346071362495422,1.6307977437973022,40.80251693725586,0.025621806637424006
68,1751208339.6209865,1.6413047909736633,1.6307977437973022,40.80497360229492,0.025766535153369106
69,1751208339.6291957,1.6467279195785522,1.646278977394104,40.80696487426758,0.025999024704438444
70,1751208339.6398966,1.6513704061508179,1.6564902067184448,40.80949783325195,0.0265302257496196
71,1751208339.6490395,1.656388282775879,1.666345238685608,40.81248474121094,0.027206670948095143
72,1751208339.6599538,1.6631179451942444,1.6762295961380005,40.816017150878906,0.027638469673598128
73,1751208339.674882,1.6720417141914368,1.686079740524292,40.81869888305664,0.027711231592957065
74,1751208339.6816177,1.682948350906372,1.686079740524292,40.822303771972656,0.027581404820380108
75,1751208339.6893528,1.6951686143875122,1.6964187622070312,40.82506561279297,0.027224997736779596
76,1751208339.7001462,1.7079347968101501,1.7099493741989136,40.827674865722656,0.026945430092007887
77,1751208339.715124,1.7201386094093323,1.7200143337249756,40.83043670654297,0.0268906575906196
78,1751208339.7195392,1.7306804060935974,1.7297848463058472,40.83319854736328,0.02698784671437014
79,1751208339.7351792,1.7396120429039001,1.7393841743469238,40.835960388183594,0.026983764191370625
80,1751208339.7425025,1.7469830513000488,1.7393841743469238,40.83856201171875,0.027012133377702315
81,1751208339.7499268,1.753625750541687,1.749238133430481,40.841094970703125,0.026991889278213336
82,1751208339.7641523,1.7606685757637024,1.7593916654586792,40.844085693359375,0.027037756502735752
83,1751208339.7693622,1.7685168981552124,1.7724758386611938,40.84715270996094,0.027082088762618427
84,1751208339.785692,1.7773224711418152,1.7824259996414185,40.84953308105469,0.027164712405887834
85,1751208339.7892797,1.7866302728652954,1.792033076286316,40.85236740112305,0.027251280716080302
86,1751208339.7993243,1.796360969543457,1.8019622564315796,40.85482406616211,0.027449736628847272
87,1751208339.8086665,1.8062163591384888,1.8019622564315796,40.857276916503906,0.027675649196431295
88,1751208339.819447,1.8153917789459229,1.8119909763336182,40.859275817871094,0.027833194140069416
89,1751208339.8290203,1.823257565498352,1.8245376348495483,40.86126708984375,0.028019235077624972
90,1751208339.8393466,1.829805612564087,1.8340487480163574,40.86371994018555,0.028336208054237474
91,1751208339.8541963,1.8352708220481873,1.843874216079712,40.866024017333984,0.028688622405063726
92,1751208339.8608086,1.840231716632843,1.85361909866333,40.868247985839844,0.028999691805182352
93,1751208339.8696728,1.8451499938964844,1.8634705543518066,40.8710823059082,0.029328482390289116
94,1751208339.8796315,1.8509337902069092,1.8733640909194946,40.874229431152344,0.029599979854385207
95,1751208339.8925815,1.8586319088935852,1.8733640909194946,40.8774528503418,0.029659696224415433
96,1751208339.8995433,1.8688251376152039,1.8831017017364502,40.88090133666992,0.029519654336348893
97,1751208339.9088864,1.8801928162574768,1.8931667804718018,40.88373947143555,0.0292745980824015
98,1751208339.9203095,1.8918107151985168,1.904720664024353,40.8867301940918,0.02901132284447385
99,1751208339.9293084,1.9031084775924683,1.9143284559249878,40.89018249511719,0.028801840950651466
100,1751208339.9405248,1.913774013519287,1.9242438077926636,40.89263916015625,0.02861483312511757
101,1751208339.9489737,1.9240468740463257,1.9339942932128906,40.89639663696289,0.02845415547666831
102,1751208339.9641623,1.9346023797988892,1.9339942932128906,40.89984893798828,0.028312597350876482
103,1751208339.9774027,1.946111261844635,1.945237636566162,40.903602600097656,0.028139418670476337
104,1751208339.9797964,1.9589815139770508,1.9545881748199463,40.906673431396484,0.027985083737022454
105,1751208339.989449,1.973805844783783,1.967940092086792,40.90989685058594,0.02789195866410146
106,1751208340.0060294,1.9896988272666931,1.967940092086792,40.91288757324219,0.027757792094566313
107,1751208340.0090709,2.004979908466339,1.9859830141067505,40.914955139160156,0.02759889520932843
108,1751208340.0192306,2.0174869298934937,1.9956721067428589,40.91679763793945,0.027681718090739337
109,1751208340.0332174,2.025830328464508,2.0057175159454346,40.918792724609375,0.028014132219165405
110,1751208340.0394855,2.030715763568878,2.0057175159454346,40.92063522338867,0.028526927981623866
111,1751208340.0488424,2.033756136894226,2.017838478088379,40.9224739074707,0.029144083816273977
112,1751208340.0627198,2.036200165748596,2.0298678874969482,40.92462158203125,0.02989483656745908
113,1751208340.0714033,2.039377510547638,2.040978193283081,40.92738342285156,0.03070784314508817
114,1751208340.0797694,2.0442177653312683,2.0510616302490234,40.930145263671875,0.03140292797120435
115,1751208340.089327,2.051263451576233,2.0510616302490234,40.93321228027344,0.03165618986158392
116,1751208340.1008952,2.060146450996399,2.0660555362701416,40.93620300292969,0.031456879469175525
117,1751208340.1095636,2.0696537494659424,2.076563596725464,40.93935012817383,0.031179843866007972
118,1751208340.1197207,2.079037368297577,2.086798906326294,40.9422607421875,0.030875580182532173
119,1751208340.1299176,2.0889779329299927,2.086798906326294,40.945098876953125,0.030476620797091458
120,1751208340.1402988,2.0993871092796326,2.103753089904785,40.94747543334961,0.029920718971288562
121,1751208340.1517365,2.1067174077033997,2.113538980484009,40.95023727416992,0.029785092386659707
122,1751208340.1599994,2.1155953407287598,2.12329363822937,40.95284652709961,0.029852237444868736
123,1751208340.171082,2.1235111951828003,2.12329363822937,40.95560836791992,0.02983637405194436
124,1751208340.1822999,2.1309691667556763,2.1331896781921387,40.95867919921875,0.029844985181906175
125,1751208340.190093,2.1383275985717773,2.14719295501709,40.96120834350586,0.029881726898090558
126,1751208340.208307,2.1464245319366455,2.1573081016540527,40.96434783935547,0.029948363778594004
127,1751208340.2093525,2.15580952167511,2.1573081016540527,40.96726608276367,0.030069372127297104
128,1751208340.2232885,2.167120099067688,2.172835111618042,40.97064208984375,0.030118770363786143
129,1751208340.229641,2.180040717124939,2.1821632385253906,40.9727897644043,0.030170858171157527
130,1751208340.23948,2.1930652856826782,2.1920394897460938,40.9750862121582,0.030348962783729273
131,1751208340.2542317,2.2050036191940308,2.1920394897460938,40.97723388671875,0.030558085060043844
132,1751208340.2596905,2.2147634029388428,2.1920394897460938,40.97892761230469,0.03078291620247696
133,1751208340.269165,2.2222169637680054,2.2212488651275635,40.97999572753906,0.030939487863479265
134,1751208340.284401,2.227542519569397,2.2212488651275635,40.98191452026367,0.03172127149900634
135,1751208340.2951767,2.2314224243164062,2.231884241104126,40.984214782714844,0.032604930481918204
136,1751208340.2998924,2.235217809677124,2.231884241104126,40.9864387512207,0.033827469660288885
137,1751208340.3147614,2.240063190460205,2.253753900527954,40.9888916015625,0.035254293006759994
138,1751208340.3267932,2.246286153793335,2.253753900527954,40.991424560546875,0.036449933042021494
139,1751208340.3299866,2.2544522285461426,2.266751766204834,40.99418640136719,0.037367317667506846
140,1751208340.3389308,2.2645918130874634,2.2795486450195312,40.99686813354492,0.03804037593981866
141,1751208340.3551173,2.2762707471847534,2.2795486450195312,40.99971008300781,0.0379106547520868
142,1751208340.3600433,2.2881754636764526,2.2939977645874023,41.002471923828125,0.03732088322219061
143,1751208340.3691404,2.2994415760040283,2.2939977645874023,41.00446319580078,0.03660393161872155
144,1751208340.3797252,2.3100931644439697,2.315903663635254,41.00684356689453,0.0357969320115369
145,1751208340.3927252,2.3191583156585693,2.3283791542053223,41.00906753540039,0.03573896732600822
146,1751208340.400264,2.326814651489258,2.3283791542053223,41.01121520996094,0.036181183874657394
147,1751208340.4253807,2.3402799367904663,2.339442253112793,41.016048431396484,0.036844681698129156
148,1751208340.4337196,2.3468642234802246,2.339442253112793,41.01796340942383,0.036504940090816236
149,1751208340.4638805,2.3581002950668335,2.339442253112793,41.02172088623047,0.035929092077828365
150,1751208340.4706445,2.3717284202575684,2.3857486248016357,41.02693557739258,0.035358948983326775
151,1751208340.4848118,2.3796743154525757,2.3857486248016357,41.02946853637695,0.0352166087724941
152,1751208340.4899042,2.388669729232788,2.413062334060669,41.03169631958008,0.03491455238743219
153,1751208340.5025327,2.398548126220703,2.42529296875,41.034297943115234,0.035137086406501476
154,1751208340.5098093,2.4093949794769287,2.42529296875,41.03691101074219,0.03576766487522633
155,1751208340.5228045,2.4202992916107178,2.4417994022369385,41.039058685302734,0.0369058642080162
156,1751208340.532662,2.4302010536193848,2.451927900314331,41.041969299316406,0.03799127876377708
157,1751208340.5401592,2.4397541284561157,2.451927900314331,41.044578552246094,0.03833643799677437
158,1751208340.551564,2.4500598907470703,2.4704582691192627,41.047035217285156,0.038259508064284437
159,1751208340.5649776,2.4614113569259644,2.4805550575256348,41.04964065551758,0.038065149054731
160,1751208340.5726244,2.4728671312332153,2.4805550575256348,41.05270767211914,0.0378139320008204
161,1751208340.5787687,2.4840255975723267,2.49832820892334,41.05531692504883,0.03746576633980086
162,1751208340.5889587,2.4957154989242554,2.49832820892334,41.05784606933594,0.03725922876832077
163,1751208340.602144,2.507307767868042,2.5081493854522705,41.060760498046875,0.03719846702430119
164,1751208340.6100216,2.518638849258423,2.518702745437622,41.06313705444336,0.03716514375937107
165,1751208340.62435,2.529657483100891,2.5323991775512695,41.0654411315918,0.036967306141246464
166,1751208340.634285,2.539643883705139,2.5323991775512695,41.06774139404297,0.03696930599587182
167,1751208340.6402574,2.547900915145874,2.5323991775512695,41.06950378417969,0.036919225982222144
168,1751208340.649566,2.554680109024048,2.555405855178833,41.0714225769043,0.03694739615743743
169,1751208340.67389,2.565423369407654,2.577781915664673,41.075408935546875,0.03732675322138119
170,1751208340.686118,2.5704691410064697,2.577781915664673,41.07817077636719,0.03775972731330557
171,1751208340.6895237,2.5762635469436646,2.596606731414795,41.08024215698242,0.03828978485541251
172,1751208340.7125711,2.5905834436416626,2.596606731414795,41.085227966308594,0.03887975168237126
173,1751208340.7304692,2.599367141723633,2.596606731414795,41.08683776855469,0.03935273842819663
174,1751208340.747066,2.614739179611206,2.6237692832946777,41.09121322631836,0.03967161497600197
175,1751208340.7508938,2.6210851669311523,2.6428372859954834,41.093055725097656,0.03994029332215177
176,1751208340.7649407,2.626299023628235,2.6528406143188477,41.09535217285156,0.0403255364508741
177,1751208340.7721734,2.6307687759399414,2.6528406143188477,41.097190856933594,0.04063868593078669
178,1751208340.78406,2.634051203727722,2.6528406143188477,41.099266052246094,0.04091746870489552
179,1751208340.7946603,2.6362403631210327,2.677861213684082,41.1017951965332,0.04129959878753097
180,1751208340.8025842,2.6384650468826294,2.6883392333984375,41.10509490966797,0.04197615746346538
181,1751208340.8093622,2.6421613693237305,2.6883392333984375,41.10915756225586,0.04226767745930634
182,1751208340.8189292,2.6476904153823853,2.710897445678711,41.112762451171875,0.042081437057125706
183,1751208340.8362625,2.6558951139450073,2.710897445678711,41.117671966552734,0.04153540272641314
184,1751208340.8460124,2.668104648590088,2.7259607315063477,41.12220001220703,0.040833400539709325
185,1751208340.8497217,2.684006690979004,2.7382431030273438,41.12749099731445,0.039923888610738395
186,1751208340.8600066,2.702212333679199,2.7382431030273438,41.13193893432617,0.03845377758169581
187,1751208340.871802,2.7217772006988525,2.7382431030273438,41.13631057739258,0.03670495744071373
188,1751208340.8830342,2.7422653436660767,2.7580580711364746,41.14106369018555,0.03486704226304861
189,1751208340.889386,2.7625160217285156,2.7580580711364746,41.144596099853516,0.03326022084924375
190,1751208340.8998473,2.78200101852417,2.7831544876098633,41.14750671386719,0.03186748733853813
191,1751208340.9102402,2.7998775243759155,2.7927896976470947,41.15073013305664,0.031103834307809317
192,1751208340.9197972,2.8153769969940186,2.7927896976470947,41.15287780761719,0.030755291697340887
193,1751208340.9306984,2.828459858894348,2.7927896976470947,41.154869079589844,0.030591139480731798
194,1751208340.9415538,2.8389158248901367,2.8150830268859863,41.15633010864258,0.03069975014203362
195,1751208340.949993,2.8467055559158325,2.8249313831329346,41.15816879272461,0.03093788059658026
196,1751208340.9594586,2.8523300886154175,2.834733247756958,41.159934997558594,0.031667945075984735
197,1751208340.9729562,2.8567521572113037,2.844552993774414,41.16169738769531,0.03211443181838626
198,1751208340.9796867,2.860422134399414,2.8543643951416016,41.163692474365234,0.032653598988110134
199,1751208340.9897165,2.864554286003113,2.864199161529541,41.16576385498047,0.03325176447992412
200,1751208340.9997568,2.870661973953247,2.864199161529541,41.16822052001953,0.03352155873505671
201,1751208341.00929,2.878771185874939,2.864199161529541,41.170440673828125,0.03360873391623854
202,1751208341.023256,2.888752579689026,2.88865327835083,41.17258834838867,0.033436947438677186
203,1751208341.0295959,2.8998202085494995,2.88865327835083,41.17496871948242,0.034072744882309464
204,1751208341.0412543,2.911173462867737,2.907197952270508,41.17749786376953,0.034797550472203516
205,1751208341.0493305,2.923811912536621,2.907197952270508,41.18049240112305,0.03601139894060816
206,1751208341.0598636,2.938144087791443,2.922598361968994,41.18247985839844,0.03738767603873484
207,1751208341.0696285,2.9528149366378784,2.932237148284912,41.184627532958984,0.03844932347392386
208,1751208341.080535,2.9669090509414673,2.9419426918029785,41.18662643432617,0.03884938624371897
209,1751208341.0900407,2.9790648221969604,2.95314884185791,41.18831253051758,0.03845871031465957
210,1751208341.102523,2.9880850315093994,2.962437152862549,41.18976974487305,0.03829325920506861
211,1751208341.1104002,2.993839740753174,2.962437152862549,41.191612243652344,0.03832745867518675
212,1751208341.1201687,2.997411012649536,2.9722063541412354,41.19337463378906,0.038391807534230576
213,1751208341.1300979,3.000768303871155,2.986323356628418,41.19491195678711,0.03853517072612002
214,1751208341.1446538,3.0056508779525757,2.9965708255767822,41.1971321105957,0.03889918295038302
215,1751208341.1515543,3.013158917427063,3.0061113834381104,41.19920349121094,0.039248156256907224
216,1751208341.1635292,3.023404359817505,3.015934944152832,41.20188903808594,0.039205176568716506
217,1751208341.170454,3.036508798599243,3.015934944152832,41.20380783081055,0.03885521555246985
218,1751208341.180371,3.05139696598053,3.025799036026001,41.20602798461914,0.03827169595034787
219,1751208341.1910884,3.06596040725708,3.0392465591430664,41.207332611083984,0.03766107908968809
220,1751208341.2005234,3.077949047088623,3.049051523208618,41.208717346191406,0.037486890126031784
221,1751208341.2100775,3.086764693260193,3.05881404876709,41.2100944519043,0.03784281537124111
222,1751208341.2206762,3.0926305055618286,3.0686020851135254,41.21131896972656,0.0384194957481795
223,1751208341.229848,3.095688819885254,3.078425645828247,41.212398529052734,0.03915213113429905
224,1751208341.2423792,3.096689820289612,3.078425645828247,41.213623046875,0.03992441802086914
225,1751208341.2523334,3.0972793102264404,3.088313102722168,41.21508026123047,0.040561492820344734
226,1751208341.2597,3.0986859798431396,3.101386070251465,41.21669387817383,0.04110434256174776
227,1751208341.2696142,3.1016305685043335,3.111485242843628,41.21837615966797,0.04166309775869799
228,1751208341.2817912,3.105979800224304,3.121551275253296,41.2204475402832,0.04220565028751569
229,1751208341.2917511,3.1109108924865723,3.131107807159424,41.22236633300781,0.042147682915014126
230,1751208341.3013668,3.1169263124465942,3.1409900188446045,41.22459030151367,0.04161638630320021
231,1751208341.310253,3.125221610069275,3.1409900188446045,41.227272033691406,0.04053702306350519
232,1751208341.321201,3.1350804567337036,3.1507577896118164,41.23003387451172,0.039295515581373425
233,1751208341.331466,3.1464709043502808,3.1649794578552246,41.23264694213867,0.038106442538861085
234,1751208341.3401957,3.159473180770874,3.1749608516693115,41.235557556152344,0.037159872992006224
235,1751208341.3529484,3.1735541820526123,3.1846563816070557,41.23809051513672,0.0363552626459306
236,1751208341.3628917,3.1878013610839844,3.1945462226867676,41.24077224731445,0.035579233451650046
237,1751208341.3701153,3.2012091875076294,3.1945462226867676,41.243534088134766,0.03508527495023504
238,1751208341.3827784,3.2136964797973633,3.2088799476623535,41.2458381652832,0.034691066302867786
239,1751208341.3930178,3.2247363328933716,3.2186694145202637,41.24813461303711,0.03471011885226851
240,1751208341.4052672,3.2347185611724854,3.228665351867676,41.25059127807617,0.03478219778735416
241,1751208341.410592,3.2442280054092407,3.2383687496185303,41.25289535522461,0.03484401707111875
242,1751208341.4200943,3.2537262439727783,3.2483508586883545,41.255271911621094,0.03489355091088187
243,1751208341.4293296,3.2636255025863647,3.2483508586883545,41.257877349853516,0.03495644191354369
244,1751208341.4425187,3.2740321159362793,3.257905960083008,41.26033401489258,0.035028302605001824
245,1751208341.45002,3.2844876050949097,3.2721712589263916,41.26263427734375,0.03510518425856414
246,1751208341.4599993,3.2949459552764893,3.281996488571167,41.26493453979492,0.03531170684833273
247,1751208341.4700947,3.3050214052200317,3.291795015335083,41.266700744628906,0.035451800811936954
248,1751208341.4815526,3.3136173486709595,3.301684617996216,41.268463134765625,0.03565723108230576
249,1751208341.4898894,3.3203611373901367,3.301684617996216,41.270076751708984,0.03594282633345018
250,1751208341.4996989,3.3248918056488037,3.311610698699951,41.27168273925781,0.03630362182510516
251,1751208341.5138295,3.32770037651062,3.3263497352600098,41.27306365966797,0.03681449499415715
252,1751208341.5201082,3.3297840356826782,3.3366451263427734,41.27498245239258,0.03748485213536643
253,1751208341.5319455,3.3325693607330322,3.3463103771209717,41.276824951171875,0.038082070046829786
254,1751208341.545821,3.3364022970199585,3.3463103771209717,41.278892517089844,0.03833880444839681
255,1751208341.5496752,3.340954065322876,3.3561556339263916,41.28104019165039,0.03845084685511963
256,1751208341.5632634,3.347298264503479,3.372182607650757,41.28334426879883,0.038316699669607664
257,1751208341.5714939,3.356003761291504,3.3819656372070312,41.28548812866211,0.0383058304838969
258,1751208341.5800722,3.365802764892578,3.3819656372070312,41.288021087646484,0.03828689294331972
259,1751208341.5893657,3.375495433807373,3.391815185546875,41.29047393798828,0.038211865758362745
260,1751208341.5999987,3.384814143180847,3.406154155731201,41.29308319091797,0.03784832078408897
261,1751208341.60957,3.3943421840667725,3.416388511657715,41.29553985595703,0.037692028744742576
262,1751208341.620373,3.4045599699020386,3.425704002380371,41.29799270629883,0.03755746942495582
263,1751208341.6309907,3.415919542312622,3.4355618953704834,41.30083084106445,0.037308192209022734
264,1751208341.6401956,3.4284324645996094,3.4355618953704834,41.302978515625,0.03708384271468296
265,1751208341.6493897,3.441269278526306,3.445335626602173,41.3054313659668,0.03680868598227716
266,1751208341.6620042,3.4537031650543213,3.461181640625,41.307655334472656,0.036640390626236946
267,1751208341.6716971,3.4648735523223877,3.4712209701538086,41.309879302978516,0.03665677148548825
268,1751208341.6794162,3.4742045402526855,3.4712209701538086,41.312255859375,0.036753911719751925
269,1751208341.6932921,3.4828327894210815,3.4846813678741455,41.314788818359375,0.03693289066496423
270,1751208341.6997252,3.492495536804199,3.4945456981658936,41.31747055053711,0.03720078323909281
271,1751208341.7101653,3.5032023191452026,3.5054306983947754,41.320465087890625,0.037533439290183525
272,1751208341.7204845,3.5144697427749634,3.514962673187256,41.323150634765625,0.03782367446272767
273,1751208341.72914,3.5260461568832397,3.5247962474823,41.32529830932617,0.037956712289892405
274,1751208341.7407556,3.5374374389648438,3.5247962474823,41.32775115966797,0.037969634810903166
275,1751208341.7500808,3.5477219820022583,3.5419325828552246,41.329288482666016,0.037871401798562854
276,1751208341.760042,3.5564045906066895,3.55165958404541,41.331356048583984,0.038002718649956566
277,1751208341.7699046,3.5638424158096313,3.55165958404541,41.3331184387207,0.038236870613085915
278,1751208341.781891,3.570789933204651,3.561398983001709,41.33511734008789,0.03876804195021483
279,1751208341.7894967,3.5778037309646606,3.5753607749938965,41.33672332763672,0.03911487056769335
280,1751208341.801453,3.5847928524017334,3.5855214595794678,41.33879852294922,0.03974134737811152
281,1751208341.8140786,3.591597318649292,3.595320701599121,41.34071350097656,0.040338745843425367
282,1751208341.8197372,3.599050760269165,3.60524845123291,41.3427848815918,0.040598694501270335
283,1751208341.8343568,3.607662081718445,3.60524845123291,41.34524154663086,0.0406037664573933
284,1751208341.846592,3.617058753967285,3.6149823665618896,41.34746170043945,0.040236016764778976
285,1751208341.8504977,3.627211093902588,3.624800682067871,41.34968566894531,0.03967616020548858
286,1751208341.863166,3.6381964683532715,3.640956163406372,41.35183334350586,0.039019701411502225
287,1751208341.8693295,3.6498078107833862,3.640956163406372,41.353981018066406,0.038611993965664504
288,1751208341.8857217,3.6610594987869263,3.6557958126068115,41.35581970214844,0.038419007459723056
289,1751208341.8945537,3.6708407402038574,3.6669604778289795,41.357967376708984,0.03883125710437575
290,1751208341.9000893,3.679439067840576,3.676724433898926,41.35973358154297,0.039293834518938184
291,1751208341.914459,3.687332510948181,3.676724433898926,41.36149978637695,0.039563669817044365
292,1751208341.9238782,3.694440245628357,3.692624092102051,41.36334228515625,0.03963257139002743
293,1751208341.9295661,3.7010607719421387,3.7025113105773926,41.36494827270508,0.039938723430712184
294,1751208341.9452567,3.707381248474121,3.7123892307281494,41.36686706542969,0.040299709486078465
295,1751208341.9501092,3.71305513381958,3.7123892307281494,41.36847686767578,0.04057271705309562
296,1751208341.9610581,3.718108654022217,3.722097396850586,41.370853424072266,0.040812320347786056
297,1751208341.9749184,3.723961353302002,3.7370798587799072,41.37269592285156,0.04068006292238245
298,1751208341.9797995,3.7312231063842773,3.7470765113830566,41.374691009521484,0.0406892050676442
299,1751208341.9898524,3.739291191101074,3.7569916248321533,41.37714767456055,0.04091105604525478
300,1751208342.0032108,3.74889600276947,3.7569916248321533,41.37975311279297,0.0406743205579168
301,1751208342.0102708,3.760329246520996,3.7668018341064453,41.38189697265625,0.04038496467400012
302,1751208342.0204244,3.773427128791809,3.780043840408325,41.38420486450195,0.03992312836285011
303,1751208342.0324204,3.7871367931365967,3.7899553775787354,41.3863525390625,0.0397760303703151
304,1751208342.04066,3.800405740737915,3.7997429370880127,41.38842010498047,0.0397412984270336
305,1751208342.0511222,3.812045097351074,3.8106496334075928,41.39003372192383,0.03977412659214274
306,1751208342.0595024,3.821893811225891,3.8106496334075928,41.39148712158203,0.03994405280011597
307,1751208342.0702841,3.8291302919387817,3.8246402740478516,41.39302062988281,0.040127503965416866
308,1751208342.0819514,3.8361583948135376,3.8345742225646973,41.394554138183594,0.040536750639187685
309,1751208342.0897024,3.841654419898987,3.8345742225646973,41.39609146118164,0.04092338319245642
