,time,now_force,goal_force,now_pos,k
0,1750948997.768969,1.0402548909187317,1.0,41.07379913330078,0.0136538366676346
1,1750948997.779544,1.043378233909607,1.0402557849884033,41.074951171875,0.0136538366676346
2,1750948997.7864535,1.046928346157074,1.0525617599487305,41.07686996459961,0.01368463220008989
3,1750948997.797723,1.0495665073394775,1.0631099939346313,41.079322814941406,0.01386798782773715
4,1750948997.808606,1.0532018542289734,1.073427438735962,41.08231735229492,0.014094043048869683
5,1750948997.8164952,1.0598458051681519,1.0837613344192505,41.08614730834961,0.014483649974451465
6,1750948997.828535,1.0694153308868408,1.0837613344192505,41.08967971801758,0.014617621402787568
7,1750948997.836561,1.0809324383735657,1.094230055809021,41.09374237060547,0.014541357309383812
8,1750948997.8465912,1.093679130077362,1.1045299768447876,41.09788513183594,0.014421602681961054
9,1750948997.8564842,1.1073859930038452,1.1151069402694702,41.10218048095703,0.014255077179389949
10,1750948997.8682232,1.121882140636444,1.1280064582824707,41.10639572143555,0.014158609988794705
11,1750948997.877436,1.1365593671798706,1.1385689973831177,41.110233306884766,0.01425108028874336
12,1750948997.8861523,1.151947259902954,1.1488703489303589,41.11383819580078,0.014481550873150274
13,1750948997.8974683,1.1689538359642029,1.1594277620315552,41.11629104614258,0.014728647250678998
14,1750948997.906853,1.186603605747223,1.1594277620315552,41.1182861328125,0.015027327935767349
15,1750948997.9166093,1.2021629214286804,1.1695423126220703,41.119361877441406,0.015326658130471864
16,1750948997.92645,1.2130265831947327,1.1799442768096924,41.12028121948242,0.01580357483695593
17,1750948997.9358377,1.217298150062561,1.1938292980194092,41.1207389831543,0.016563915595447835
18,1750948997.946145,1.2148157358169556,1.2043896913528442,41.12196731567383,0.017620536731215553
19,1750948997.9557617,1.2091904282569885,1.2148338556289673,41.12419128417969,0.018833946925281498
20,1750948997.9673686,1.2053831219673157,1.225199580192566,41.12718200683594,0.01982225633431585
21,1750948997.9781835,1.205803394317627,1.225199580192566,41.130252838134766,0.020650699646196764
22,1750948997.9869368,1.2102090716362,1.2355108261108398,41.1337776184082,0.021277280072202087
23,1750948998.0005517,1.2176470756530762,1.2458381652832031,41.137306213378906,0.021612320619669376
24,1750948998.0097406,1.2274298071861267,1.2565456628799438,41.14175796508789,0.021619362483483687
25,1750948998.0161994,1.2391293048858643,1.2696270942687988,41.14551544189453,0.021323576137479067
26,1750948998.026275,1.2526872754096985,1.2797913551330566,41.14973449707031,0.02090630641435616
27,1750948998.039473,1.2675561904907227,1.2901606559753418,41.153568267822266,0.020542970694795545
28,1750948998.0468972,1.2831940650939941,1.3005743026733398,41.15778732299805,0.02027700370344099
29,1750948998.0568116,1.2983435988426208,1.3005743026733398,41.16123580932617,0.020094090930753143
30,1750948998.0661404,1.31157785654068,1.310930609703064,41.16530227661133,0.01988827070486533
31,1750948998.0785131,1.323523461818695,1.3217381238937378,41.16883087158203,0.019767119415628795
32,1750948998.0862525,1.335702896118164,1.3350979089736938,41.17174530029297,0.019761843020940917
33,1750948998.09725,1.3479767441749573,1.3457777500152588,41.174888610839844,0.019883742214940575
34,1750948998.108381,1.3587492108345032,1.3457777500152588,41.177574157714844,0.020017865552040267
35,1750948998.115982,1.3675218224525452,1.3588080406188965,41.17995071411133,0.02019961171167999
36,1750948998.1268866,1.374023973941803,1.374442458152771,41.182254791259766,0.02065615200535574
37,1750948998.1370735,1.3784099817276,1.374442458152771,41.184627532958984,0.021485129089976417
38,1750948998.148488,1.3817858695983887,1.3870996236801147,41.18731689453125,0.022577582977853772
39,1750948998.1558194,1.3862339854240417,1.402908205986023,41.1900749206543,0.023844604953505894
40,1750948998.1690392,1.3925141096115112,1.402908205986023,41.193450927734375,0.025189392505030304
41,1750948998.1795518,1.3997253775596619,1.4154771566390991,41.19644546508789,0.026363080207652274
42,1750948998.1869638,1.40712171792984,1.4154771566390991,41.199893951416016,0.027288173554074546
43,1750948998.196713,1.4154438972473145,1.4350513219833374,41.20296096801758,0.02788272045647959
