,time,now_force,goal_force,now_pos,k
0,1751093909.9047632,1.0438761115074158,1.0,41.203956604003906,0.019684631050712893
1,1751093909.9137998,1.0419433116912842,1.0461068153381348,41.20442199707031,0.019650982398766604
2,1751093909.9245625,1.0415313839912415,1.0556097030639648,41.2049560546875,0.019776338260452445
3,1751093909.9325309,1.043487548828125,1.0678516626358032,41.20534133911133,0.01984490804768845
4,1751093909.9424,1.046675205230713,1.0793837308883667,41.20572280883789,0.020336918707763354
5,1751093909.9529464,1.0496218800544739,1.089598536491394,41.20648956298828,0.021757816680737018
6,1751093909.962911,1.052174687385559,1.089598536491394,41.2067985534668,0.023158695168913314
7,1751093909.974539,1.0547083020210266,1.1069895029067993,41.20725631713867,0.024126517058271985
8,1751093909.982567,1.057538390159607,1.1069895029067993,41.20817565917969,0.025699461055569785
9,1751093909.995157,1.0606027841567993,1.1220009326934814,41.20909881591797,0.027102903621887806
10,1751093910.0034626,1.0640503764152527,1.1220009326934814,41.21017074584961,0.028704747048761525
11,1751093910.0127928,1.0685619711875916,1.142408847808838,41.211246490478516,0.030335615117322873
12,1751093910.0228798,1.0739070177078247,1.151973009109497,41.21262741088867,0.03165996376184059
13,1751093910.0331752,1.0795100331306458,1.151973009109497,41.21385192871094,0.032555857034094034
14,1751093910.0434337,1.0848426818847656,1.1688377857208252,41.21508026123047,0.03331638461193463
15,1751093910.052871,1.0897924900054932,1.1786729097366333,41.216766357421875,0.03391541021324117
16,1751093910.0624616,1.094442903995514,1.1786729097366333,41.21837615966797,0.03447894731691705
17,1751093910.0725112,1.0984721779823303,1.195056676864624,41.22006607055664,0.03485490512428785
18,1751093910.082457,1.1024509072303772,1.2053407430648804,41.221675872802734,0.035141387268109066
19,1751093910.094342,1.1071437001228333,1.2053407430648804,41.22382354736328,0.035387014166298164
20,1751093910.10263,1.1125926971435547,1.2156034708023071,41.22620391845703,0.03565385474185585
21,1751093910.1133394,1.1191560626029968,1.2325482368469238,41.228271484375,0.03574752688485777
22,1751093910.1256213,1.1278010606765747,1.2422337532043457,41.23134231567383,0.03607597243855949
23,1751093910.1390362,1.138556718826294,1.2422337532043457,41.234561920166016,0.036338004100953544
24,1751093910.1430597,1.1517099738121033,1.2422337532043457,41.23747634887695,0.03650669392523319
25,1751093910.1529188,1.1672042608261108,1.2643598318099976,41.24069595336914,0.03646015050927237
26,1751093910.1650074,1.1838359832763672,1.2763679027557373,41.24453353881836,0.03652507295834513
27,1751093910.1778417,1.1959387063980103,1.2857550382614136,41.24867630004883,0.03646143285001062
28,1751093910.1849709,1.2154629826545715,1.2857550382614136,41.25273895263672,0.035899090834540806
29,1751093910.1921163,1.2361140251159668,1.3021912574768066,41.25657653808594,0.03477805382139923
30,1751093910.2031643,1.2568633556365967,1.3119826316833496,41.259952545166016,0.033581437404103055
31,1751093910.213734,1.2769398093223572,1.3215080499649048,41.2637825012207,0.03247549092931775
32,1751093910.2237246,1.2955288290977478,1.3215080499649048,41.26738739013672,0.031454199160604726
33,1751093910.2328618,1.3127295970916748,1.3215080499649048,41.27061080932617,0.030399233346106756
34,1751093910.242264,1.3288134932518005,1.347467303276062,41.27383041381836,0.02939788423024608
35,1751093910.252352,1.34327232837677,1.35715913772583,41.27735900878906,0.028844570416596473
36,1751093910.2622197,1.3568925261497498,1.35715913772583,41.280120849609375,0.028532745210874323
37,1751093910.273047,1.3705854415893555,1.373223066329956,41.28349685668945,0.02824447313119314
38,1751093910.2830033,1.384433090686798,1.3836554288864136,41.28587341308594,0.028096417419636324
39,1751093910.2930434,1.3976417779922485,1.3836554288864136,41.28824996948242,0.028048616497985193
40,1751093910.3026056,1.410269021987915,1.3940211534500122,41.29085922241211,0.028011699184124172
41,1751093910.3140213,1.4218249320983887,1.4083257913589478,41.29216384887695,0.028080707488368002
42,1751093910.322368,1.4315251111984253,1.4207444190979004,41.29446029663086,0.0284434131067187
43,1751093910.3353133,1.4402058720588684,1.4207444190979004,41.296688079833984,0.02921540480385933
44,1751093910.3422184,1.448187232017517,1.4207444190979004,41.29783630371094,0.030102458073473396
45,1751093910.352233,1.455550193786621,1.4458727836608887,41.29891586303711,0.031221240586438555
46,1751093910.3623397,1.4629130363464355,1.4553618431091309,41.30098342895508,0.0329971878168572
47,1751093910.3723361,1.469184935092926,1.4553618431091309,41.3027458190918,0.03489766434767148
48,1751093910.3859532,1.4744427800178528,1.4553618431091309,41.30427932739258,0.03668438717071683
49,1751093910.3947415,1.4801530838012695,1.4750676155090332,41.30574035644531,0.03831685177395765
50,1751093910.4100423,1.4868586659431458,1.4851064682006836,41.308345794677734,0.03958770565906188
51,1751093910.4160798,1.4951289892196655,1.4851064682006836,41.309574127197266,0.04037441849159319
52,1751093910.424993,1.5036415457725525,1.5029138326644897,41.3124885559082,0.040597230548683874
53,1751093910.4327462,1.5118428468704224,1.5029138326644897,41.313560485839844,0.04030948015006548
54,1751093910.4421785,1.5185970664024353,1.5193228721618652,41.315250396728516,0.03967819033818394
55,1751093910.4529212,1.5242536664009094,1.533427119255066,41.31693649291992,0.03968070821842805
56,1751093910.4639711,1.5280993580818176,1.533427119255066,41.318931579589844,0.04047337958408524
57,1751093910.4823716,1.5305217504501343,1.5460728406906128,41.32061767578125,0.04165980627411422
58,1751093910.4862475,1.5337881445884705,1.5460728406906128,41.32353210449219,0.0428862817013903
59,1751093910.4934654,1.5389636754989624,1.568111538887024,41.325218200683594,0.04373986544531377
60,1751093910.5066974,1.5455405712127686,1.568111538887024,41.32782745361328,0.04476443847109489
61,1751093910.5164375,1.554340660572052,1.5807580947875977,41.33028030395508,0.0457262270458604
62,1751093910.523052,1.564271330833435,1.5807580947875977,41.332889556884766,0.04644230063033686
63,1751093910.53408,1.5760191082954407,1.6050320863723755,41.33526611328125,0.047010472911053175
64,1751093910.5431159,1.5895164012908936,1.6050320863723755,41.33802795410156,0.04750046565901036
65,1751093910.5543149,1.6039800643920898,1.6177183389663696,41.34132766723633,0.047761405421234325
66,1751093910.5703568,1.6185333132743835,1.6177183389663696,41.34309387207031,0.04777347288692339
67,1751093910.5735865,1.6313878893852234,1.636559247970581,41.34577560424805,0.04746084727791856
68,1751093910.586593,1.6421329975128174,1.6494166851043701,41.34761428833008,0.0470818279798142
69,1751093910.5930936,1.6508652567863464,1.658817172050476,41.349609375,0.04694212662714528
70,1751093910.6063566,1.6571711897850037,1.668908715248108,41.35114288330078,0.046688221581618256
71,1751093910.612197,1.662216067314148,1.678416132926941,41.352909088134766,0.04630101563439393
72,1751093910.6225002,1.666980266571045,1.678416132926941,41.35498046875,0.046022720711579534
73,1751093910.6337347,1.6722994446754456,1.6930989027023315,41.35728073120117,0.04577835879667158
74,1751093910.6422691,1.677882969379425,1.7029025554656982,41.3591194152832,0.045695762174816926
75,1751093910.6561236,1.6832171082496643,1.7146579027175903,41.36172866821289,0.04567025334014774
76,1751093910.6627605,1.6904971599578857,1.7146579027175903,41.3644905090332,0.04551301804519547
77,1751093910.6721523,1.7001122832298279,1.7304531335830688,41.367252349853516,0.04517924553755092
78,1751093910.6825173,1.712427794933319,1.7404730319976807,41.36978530883789,0.04482086688223333
79,1751093910.6936047,1.7257213592529297,1.7498562335968018,41.37269592285156,0.044434239178385
80,1751093910.7034638,1.7397211790084839,1.7498562335968018,41.37507247924805,0.0438238230730465
81,1751093910.7128737,1.7533648610115051,1.7641226053237915,41.37799072265625,0.04296316928136684
82,1751093910.7222264,1.7665961384773254,1.7742260694503784,41.379600524902344,0.04209092461885516
83,1751093910.73957,1.777642846107483,1.7742260694503784,41.382667541503906,0.04138219836790715
84,1751093910.745017,1.7874006628990173,1.790672779083252,41.384124755859375,0.04080232814049144
85,1751093910.7557557,1.7968046069145203,1.801831841468811,41.38650131225586,0.04072905333425479
86,1751093910.762239,1.806734323501587,1.8119741678237915,41.38795852661133,0.04087062553989181
87,1751093910.775259,1.816417634487152,1.8119741678237915,41.39041519165039,0.04116283544684013
88,1751093910.7824738,1.8261138796806335,1.8223888874053955,41.39286804199219,0.04148685951934362
89,1751093910.7991302,1.8350576758384705,1.8320682048797607,41.394554138183594,0.041693031965846755
90,1751093910.8036823,1.8426539301872253,1.8320682048797607,41.39716339111328,0.04183586255832458
91,1751093910.8128521,1.8510560393333435,1.8538392782211304,41.400001525878906,0.04174773528686713
92,1751093910.8236055,1.8602848052978516,1.8641419410705566,41.401458740234375,0.04175081820349291
93,1751093910.833373,1.8703418970108032,1.8641419410705566,41.40452575683594,0.04195806060189362
94,1751093910.8421676,1.8808702230453491,1.8770079612731934,41.40598678588867,0.042330735987016754
95,1751093910.8548093,1.8909236788749695,1.8892488479614258,41.408897399902344,0.04311170047425258
96,1751093910.8658903,1.9006552696228027,1.8892488479614258,41.41035461425781,0.04372911929401482
97,1751093910.8727689,1.9098657965660095,1.905609130859375,41.41143035888672,0.044062017911488345
98,1751093910.8822665,1.9182006120681763,1.915809988975525,41.414344787597656,0.044352471393777015
99,1751093910.8988833,1.9252110123634338,1.925998568534851,41.415802001953125,0.04443992933252432
100,1751093910.9133081,1.936412513256073,1.9460196495056152,41.4189453125,0.044210413938334386
101,1751093910.9302957,1.94057035446167,1.9460196495056152,41.42094039916992,0.04413507566950095
102,1751093910.9415355,1.9442083835601807,1.9636198282241821,41.42354965209961,0.04393909739942586
103,1751093910.9466898,1.948154628276825,1.9636198282241821,41.42531204223633,0.04399465055010827
104,1751093910.9601612,1.9531209468841553,1.9817789793014526,41.428226470947266,0.04414535639353494
105,1751093910.9734964,1.961556077003479,1.9817789793014526,41.43114471435547,0.044433579543243944
106,1751093910.9736848,1.9718069434165955,1.9960696697235107,41.43321228027344,0.04461668643266955
107,1751093910.9856586,1.9838972091674805,2.008479356765747,41.435359954833984,0.04474486153940259
108,1751093910.996112,1.9978464841842651,2.008479356765747,41.43888854980469,0.044854115619837334
109,1751093911.0028684,2.011411428451538,2.0224437713623047,41.44072723388672,0.0448578398000411
110,1751093911.012826,2.0243712663650513,2.031782627105713,41.44272232055664,0.04498936539034949
111,1751093911.024388,2.035571336746216,2.043272018432617,41.44456481933594,0.04506196205443954
112,1751093911.0376937,2.0443261861801147,2.043272018432617,41.446250915527344,0.04511509202087059
113,1751093911.0454726,2.0513397455215454,2.053171396255493,41.44793701171875,0.04502863164690853
114,1751093911.0527163,2.0570980310440063,2.053171396255493,41.44993209838867,0.044999645435342676
115,1751093911.070143,2.063033699989319,2.053171396255493,41.45146560668945,0.044882005110558405
116,1751093911.0787997,2.0697208642959595,2.083305597305298,41.45368957519531,0.044809698154190065
117,1751093911.0863347,2.075929284095764,2.083305597305298,41.45606994628906,0.04529393829970856
118,1751093911.0929232,2.0813485383987427,2.0989327430725098,41.45806121826172,0.045787737829112704
119,1751093911.104646,2.0862914323806763,2.115913152694702,41.46005630493164,0.04647629803057643
120,1751093911.112299,2.0916764736175537,2.115913152694702,41.46220397949219,0.047181451430643784
121,1751093911.128235,2.0983420610427856,2.125833034515381,41.46427536010742,0.047819141248516904
122,1751093911.1348054,2.105626106262207,2.1401729583740234,41.465885162353516,0.048194697826790214
123,1751093911.1431592,2.1120632886886597,2.149918556213379,41.468109130859375,0.04845335304411119
124,1751093911.155902,2.117182970046997,2.1606223583221436,41.470027923583984,0.04831382828657507
125,1751093911.1662166,2.1213507652282715,2.1606223583221436,41.47263717651367,0.047596214989167565
126,1751093911.1730788,2.125261068344116,2.1740944385528564,41.475242614746094,0.04623625169337581
127,1751093911.1859527,2.129427433013916,2.184579610824585,41.478389739990234,0.044835282774038226
