,Time,Force,GoalForce,Pos,k
0,1732546966.6100025,0.24882885068655014,0.20000000298023224,36.363224029541016,0.04
1,1732546966.6220505,0.24854329228401184,0.20000000298023224,36.36138153076172,0.04
2,1732546966.6367369,0.24417666345834732,0.24681352078914642,36.360809326171875,0.04
3,1732546966.649692,0.241619773209095,0.24681352078914642,36.36086654663086,0.04
4,1732546966.6617043,0.23988372832536697,0.24681352078914642,36.36098098754883,0.04
5,1732546966.674269,0.238678477704525,0.2721485197544098,36.361328125,0.04
6,1732546966.6862803,0.2378252074122429,0.2721485197544098,36.361671447753906,0.04
7,1732546966.699267,0.23923412710428238,0.29831594228744507,36.36299514770508,0.04
8,1732546966.7112799,0.24031023681163788,0.29831594228744507,36.36374282836914,0.04
9,1732546966.7233016,0.24115313589572906,0.3229711651802063,36.364776611328125,0.04
10,1732546966.73628,0.2424682378768921,0.3229711651802063,36.36627197265625,0.04
11,1732546966.7482817,0.24719027429819107,0.3466763198375702,36.37030029296875,0.04
12,1732546966.7603009,0.2518043890595436,0.3466763198375702,36.372886657714844,0.04
13,1732546966.7723129,0.25775595009326935,0.3713138699531555,36.375877380371094,0.04
14,1732546966.785279,0.26369331777095795,0.3713138699531555,36.37973403930664,0.04
15,1732546966.79728,0.2742774784564972,0.39501553773880005,36.387733459472656,0.04
16,1732546966.8102686,0.2802298069000244,0.39501553773880005,36.3914680480957,0.04
17,1732546966.8223143,0.28673385083675385,0.41964036226272583,36.39514923095703,0.04
18,1732546966.8343167,0.29364514350891113,0.41964036226272583,36.398887634277344,0.04
19,1732546966.8472798,0.3009592592716217,0.4443312883377075,36.402687072753906,0.04
20,1732546966.8602686,0.31369517743587494,0.4443312883377075,36.412235260009766,0.04
21,1732546966.8723154,0.32019078731536865,0.468954473733902,36.41689682006836,0.04
22,1732546966.88528,0.32790836691856384,0.468954473733902,36.42184066772461,0.04
23,1732546966.8972986,0.34410981833934784,0.4936468005180359,36.432655334472656,0.04
24,1732546966.9093125,0.3521701693534851,0.4936468005180359,36.43766403198242,0.04
25,1732546966.92228,0.3606162667274475,0.5182874202728271,36.442378997802734,0.04
26,1732546966.934928,0.36872611939907074,0.5182874202728271,36.4474983215332,0.04
27,1732546966.9478931,0.37665268778800964,0.5429263710975647,36.4521598815918,0.04
28,1732546966.959894,0.39275364577770233,0.5429263710975647,36.46118927001953,0.04
29,1732546966.971928,0.39977608621120453,0.5681882500648499,36.465675354003906,0.03878511065989733
30,1732546966.9848797,0.40581752359867096,0.5681882500648499,36.4704475402832,0.03779177061989904
31,1732546966.9969132,0.4114258885383606,0.5918934345245361,36.47505187988281,0.036992177968695764
32,1732546967.0098815,0.42267586290836334,0.5918934345245361,36.48558044433594,0.03629794733715803
33,1732546967.021893,0.42863835394382477,0.6165361404418945,36.491905212402344,0.03564110637002662
34,1732546967.0345557,0.43607647716999054,0.6165361404418945,36.49886703491211,0.03530742889905103
35,1732546967.0465558,0.44492046535015106,0.6411734819412231,36.50542449951172,0.03489860798803682
36,1732546967.0595205,0.4650447368621826,0.6411734819412231,36.52009201049805,0.034580806546399424
37,1732546967.0725274,0.47654466331005096,0.6654979586601257,36.52803039550781,0.03412348075478324
38,1732546967.0845463,0.48838917911052704,0.6654979586601257,36.5371208190918,0.03369140533747419
39,1732546967.0975199,0.5013319104909897,0.6911135315895081,36.547359466552734,0.03308319032021294
40,1732546967.1095538,0.5303310304880142,0.6911135315895081,36.56565475463867,0.032429523585688444
41,1732546967.1225202,0.5442788153886795,0.7157633304595947,36.57411193847656,0.031743213558302556
42,1732546967.1355088,0.5574752390384674,0.7157633304595947,36.582794189453125,0.031241088009571642
43,1732546967.147509,0.5835855305194855,0.7404208183288574,36.600341796875,0.030195418876435412
44,1732546967.15954,0.5963292717933655,0.7404208183288574,36.608394622802734,0.02893594626965468
45,1732546967.1715555,0.6092733144760132,0.7650670409202576,36.615989685058594,0.027422592839291795
46,1732546967.184554,0.6215617954730988,0.7650670409202576,36.62317657470703,0.02597071441697279
47,1732546967.197529,0.6324588656425476,0.7887837886810303,36.63077163696289,0.02493293484840273
48,1732546967.2105088,0.6514611542224884,0.7887837886810303,36.64975357055664,0.024131009027005546
49,1732546967.222537,0.6623786091804504,0.8144011497497559,36.659706115722656,0.023360123376227598
50,1732546967.2346597,0.675646185874939,0.8144011497497559,36.66884994506836,0.02281630070374356
51,1732546967.2476265,0.6911563575267792,0.839184045791626,36.67914581298828,0.022253310588293787
52,1732546967.2596636,0.728258341550827,0.839184045791626,36.7044563293457,0.02186255033221261
53,1732546967.2716656,0.7489738762378693,0.863811731338501,36.71550369262695,0.02149059977745786
54,1732546967.2846148,0.7701892256736755,0.863811731338501,36.72689437866211,0.02120201552613772
55,1732546967.296615,0.7908613979816437,0.8875211477279663,36.73701858520508,0.020895938520469042
56,1732546967.3086617,0.828876793384552,0.8875211477279663,36.757266998291016,0.020592976572964584
57,1732546967.321481,0.8458229303359985,0.9121283888816833,36.76693344116211,0.0203468121628648
58,1732546967.334475,0.8605274558067322,0.9121283888816833,36.7761344909668,0.020109937231900035
59,1732546967.3474412,0.8729095458984375,0.9366534948348999,36.784934997558594,0.02000514493837512
60,1732546967.3594816,0.8991224765777588,0.9366534948348999,36.80460739135742,0.019951080469380825
61,1732546967.3724482,0.914932370185852,0.9622577428817749,36.81519317626953,0.019983682018301793
62,1732546967.385627,0.9320631325244904,0.9622577428817749,36.824974060058594,0.020085236302121202
63,1732546967.3986185,0.9666265845298767,0.9870043992996216,36.843727111816406,0.019831145216021286
64,1732546967.4115922,0.9832473993301392,0.9870043992996216,36.85373306274414,0.019733896509403003
65,1732546967.4240117,0.9992374777793884,1.0127333402633667,36.86305236816406,0.01956622547411383
66,1732546967.4360523,1.0152393281459808,1.0127333402633667,36.871681213378906,0.019312258964807937
67,1732546967.44901,1.0470739006996155,1.037778377532959,36.88675308227539,0.019167886441377832
68,1732546967.462011,1.060708463191986,1.037778377532959,36.893943786621094,0.019044110192741184
69,1732546967.474999,1.0734215378761292,1.0624337196350098,36.90153884887695,0.018972490032510662
70,1732546967.4869993,1.0855046510696411,1.0624337196350098,36.90913391113281,0.018790640354153548
71,1732546967.4990346,1.1087779998779297,1.0880664587020874,36.92276382446289,0.01882335264533493
72,1732546967.5120478,1.1198160648345947,1.0880664587020874,36.92869186401367,0.0188240787972486
73,1732546967.524141,1.1301610469818115,1.1117725372314453,36.93386459350586,0.01906535069699371
74,1732546967.5361426,1.1391302347183228,1.1117725372314453,36.94002151489258,0.01928021795054034
75,1732546967.5491455,1.156731128692627,1.1365346908569336,36.95354080200195,0.01961251455396195
76,1732546967.5620944,1.1670568585395813,1.1365346908569336,36.960731506347656,0.01996035281136435
77,1732546967.5741434,1.1784870028495789,1.161196231842041,36.96746063232422,0.02038621424867036
78,1732546967.5871055,1.1907969117164612,1.161196231842041,36.9734992980957,0.020818684794604678
79,1732546967.599106,1.21443772315979,1.1858514547348022,36.98442840576172,0.021326839110046535
80,1732546967.611139,1.2246676087379456,1.1858514547348022,36.99000930786133,0.02179866322647623
81,1732546967.6240115,1.2344357371330261,1.210471749305725,36.99552917480469,0.022365381915310845
82,1732546967.6370103,1.2437365651130676,1.210471749305725,37.00157165527344,0.023039744212275587
83,1732546967.649038,1.2625282406806946,1.23503577709198,37.013710021972656,0.023766809029024102
84,1732546967.6613271,1.273016333580017,1.23503577709198,37.01900100708008,0.02453100009796732
85,1732546967.6743762,1.2809130549430847,1.2597191333770752,37.02366256713867,0.02532772860560757
86,1732546967.686388,1.2909549474716187,1.2597191333770752,37.028839111328125,0.026095348000233845
87,1732546967.699387,1.310081660747528,1.2847099304199219,37.03861618041992,0.02680939576003445
88,1732546967.7114131,1.3191858530044556,1.2847099304199219,37.043392181396484,0.027415522703291412
89,1732546967.7244074,1.3281592726707458,1.3093777894973755,37.04811096191406,0.02807495521196255
90,1732546967.7373877,1.3369463086128235,1.3093777894973755,37.05345916748047,0.0288740994932222
91,1732546967.7494278,1.3542271256446838,1.3340550661087036,37.06346893310547,0.02974083184319445
92,1732546967.7623878,1.3628435134887695,1.3340550661087036,37.06813049316406,0.03059800074205734
93,1732546967.774975,1.3715401887893677,1.3587323427200317,37.07267379760742,0.0315056255224878
94,1732546967.7879684,1.3796866536140442,1.3587323427200317,37.07744598388672,0.03238943799706111
95,1732546967.8009837,1.3948103189468384,1.3839292526245117,37.08572769165039,0.03325145431791374
96,1732546967.813402,1.402470052242279,1.3839292526245117,37.08952713012695,0.033802405641388554
97,1732546967.8263903,1.4101988077163696,1.410027265548706,37.0931510925293,0.03454282378784865
98,1732546967.8384292,1.4242757558822632,1.410027265548706,37.10108947753906,0.03531744699745223
99,1732546967.8514369,1.4318357110023499,1.434639573097229,37.10494613647461,0.03621932748915712
100,1732546967.8643904,1.4397276639938354,1.434639573097229,37.10868453979492,0.036398889204519634
101,1732546967.8763907,1.4474607706069946,1.4593425989151,37.112308502197266,0.03702070034801153
102,1732546967.8884017,1.463617205619812,1.4593425989151,37.120304107666016,0.037707003658347026
103,1732546967.9004421,1.4723404049873352,1.4839543104171753,37.124271392822266,0.03866128269314709
104,1732546967.9134018,1.4810768961906433,1.4839543104171753,37.127838134765625,0.03970604033899256
105,1732546967.9259603,1.4902085661888123,1.5076758861541748,37.13105773925781,0.04083416737585022
106,1732546967.9380045,1.5057964324951172,1.5076758861541748,37.13767623901367,0.041839937515277446
107,1732546967.9500256,1.5115650296211243,1.5328441858291626,37.1411247253418,0.0429356907879282
108,1732546967.9629717,1.51778644323349,1.5328441858291626,37.14457702636719,0.04372615799978098
109,1732546967.974973,1.5240761041641235,1.55657958984375,37.14802932739258,0.0445598075003152
110,1732546967.9879603,1.5297771692276,1.55657958984375,37.15165328979492,0.04531520985460802
111,1732546967.9999716,1.5429758429527283,1.5811848640441895,37.15959167480469,0.043594829995005045
112,1732546968.0125968,1.5504133105278015,1.5811848640441895,37.164310455322266,0.04242962137630765
113,1732546968.025009,1.5586493015289307,1.605840802192688,37.16908264160156,0.041321858710985045
114,1732546968.0370448,1.5686652064323425,1.605840802192688,37.173973083496094,0.04063237155700385
115,1732546968.050048,1.5921868085861206,1.6305347681045532,37.18288803100586,0.03991546768150919
116,1732546968.063009,1.603239119052887,1.6305347681045532,37.18749237060547,0.039368050514479225
117,1732546968.0751429,1.614210069179535,1.6552305221557617,37.191749572753906,0.038890044884818564
118,1732546968.088149,1.6252000331878662,1.6552305221557617,37.19617462158203,0.03851660206640164
119,1732546968.1011114,1.6469029784202576,1.6799812316894531,37.20446014404297,0.03838219819716573
120,1732546968.113909,1.6572602987289429,1.6799812316894531,37.209407806396484,0.03828672240601742
121,1732546968.1261435,1.6678568124771118,1.7055937051773071,37.21475601196289,0.03833936567986099
122,1732546968.1390984,1.6930661797523499,1.7055937051773071,37.22522735595703,0.03854747898176987
123,1732546968.1511443,1.7076547145843506,1.7302825450897217,37.23006057739258,0.03865632596727323
124,1732546968.1631453,1.7218363285064697,1.7302825450897217,37.234432220458984,0.038348984865392254
125,1732546968.1761408,1.734462559223175,1.7549405097961426,37.23811340332031,0.038375347910563656
126,1732546968.1891382,1.7539523839950562,1.7549405097961426,37.24518585205078,0.03843250838658856
